measured_sweep,plaquette_mean,plaquette_square_mean,ward_mean,acceptance
1995,0.6208592042435753,0.44744135994196804,2.2334144091611643,0.546875
1996,0.6751677394752251,0.4959024687480313,-3.176813517957908,0.546875
1997,0.6861902390916718,0.5084391591290837,-3.1682482700572625,0.53125
1998,0.6974679907027054,0.5244918737535686,-2.9801965451337864,0.453125
1999,0.6590114359632344,0.48780453412596536,-1.9735925211544842,0.578125
2000,0.6770932537525166,0.5146037211611469,-4.046514934606746,0.421875
2001,0.6846784241885672,0.524763220078667,-4.576883908127542,0.484375
2002,0.6740527242251204,0.5062393039645942,-4.110949742568216,0.515625
2003,0.6729243953770322,0.5120777537939951,-4.368370897994582,0.578125
2004,0.6580423431307656,0.4928849945104134,-2.169912925138281,0.515625
2005,0.5975949894035567,0.42880406446235675,3.7374918832492603,0.4375
2006,0.6308469850104683,0.4603570758320085,1.2385450077625224,0.5
2007,0.6299230037795519,0.45807192239754874,0.850664099727712,0.421875
2008,0.6398509098904639,0.4850891909750105,-1.957451502023319,0.5625
2009,0.6243033733462496,0.4534632815566691,0.5734645036215724,0.53125
2010,0.6234312507691913,0.4428660820318339,3.5665853710213034,0.578125
2011,0.6434323847155586,0.47260755250393877,0.585984471525748,0.53125
2012,0.6671607152061595,0.5110436661327635,-4.326718617074769,0.515625
2013,0.653755731554488,0.48850977792147154,1.116811608280914,0.46875
2014,0.6074927209527026,0.43861722992063595,5.481548141303626,0.53125
2015,0.6592343404829485,0.4930067195053351,-0.31462395597535714,0.578125
2016,0.6776994253088796,0.5076721731067456,-0.9700999121644702,0.53125
2017,0.6703153952984401,0.501335978495362,-2.813281754771896,0.546875
2018,0.6660475422164737,0.4961787049066653,-1.4791395050679237,0.578125
2019,0.6759203031831804,0.5205463775511278,-3.2295397465808895,0.5
2020,0.6923639513927077,0.5351667991922268,-5.499043222408767,0.46875
2021,0.6846423018062767,0.5276525433397218,-5.077039859005646,0.59375
2022,0.6863079778561092,0.533474759287098,-3.697012762967972,0.59375
2023,0.6881143179647219,0.548214148617898,-3.913178867823899,0.671875
2024,0.6747032425063927,0.5159388950124424,-2.016460771498836,0.640625
2025,0.6747461981402516,0.5176368776609285,-3.5886790170654352,0.640625
2026,0.6781549586262772,0.5274982764525303,-5.5368120906466505,0.4375
2027,0.6699854117045406,0.5296322340619902,-5.679664279523394,0.625
2028,0.6337356496567591,0.48527537087301065,0.1165682145695553,0.5625
2029,0.6250425081103964,0.47901961017798395,-1.4204274535748096,0.703125
2030,0.6364061409855007,0.49740139994810767,-1.1931490748738747,0.609375
2031,0.6310078182599153,0.476172738057061,0.7401044835963421,0.59375
2032,0.634053074862544,0.49846651278935167,-1.368710589900481,0.609375
2033,0.6210691777251099,0.48068356363822823,2.132703715915929,0.609375
2034,0.6428409325966576,0.4799391333599337,-1.8456375583850937,0.59375
2035,0.6399425997988127,0.4817574074207065,-0.7171321790152516,0.5
2036,0.6093550932902,0.49301231748597923,1.5340929003649981,0.578125
2037,0.5811651097317997,0.4676061436596201,4.014200405155184,0.546875
2038,0.5909767254060692,0.4371354272578472,4.784462418534677,0.53125
2039,0.5793854044356629,0.41011060544654115,2.2373804603768948,0.578125
2040,0.6310675063499934,0.46631023108647335,-2.6690050094312143,0.671875
2041,0.6198030023307933,0.44233296402394634,0.5264848789335587,0.5625
2042,0.6155055135813532,0.42419326172470234,3.010804179213318,0.53125
2043,0.6172505716876469,0.4459065483576639,-0.074608390161236,0.53125
2044,0.6281824026314966,0.4615574640579427,-1.0277948759804132,0.46875
2045,0.6640710360071801,0.5056866649108573,-3.270832237893818,0.640625
2046,0.668239284388965,0.5096952050847798,-3.5929733198194826,0.578125
2047,0.6537001404111171,0.488021249089063,-0.7462237611830971,0.53125
2048,0.6722007151900898,0.5090990752566343,-4.05046298292811,0.515625
