measured_sweep,plaquette_mean,plaquette_square_mean,ward_mean,acceptance
2032,0.6562625422236001,0.49767292766926996,-3.6589852093758326,0.484375
2033,0.6695491590308693,0.521264161617498,-2.4221457853762263,0.625
2034,0.7208444111669898,0.5669746413329723,-5.864112109380761,0.5625
2035,0.7027985138380638,0.5402626800628775,-4.544935575551602,0.5
2036,0.6868205819962844,0.5335389272523564,-5.749672410848459,0.484375
2037,0.6856449487801212,0.5290239043695056,-4.364343139942174,0.453125
2038,0.6507724049736295,0.4918394035006897,-2.92422662877214,0.53125
2039,0.6078078527550487,0.4670998011700784,-2.0910154458740555,0.625
2040,0.6198166906431921,0.5034025746327976,-1.9569850028597338,0.5
2041,0.6397166645844073,0.5058264401828165,-2.6599599325367334,0.453125
2042,0.5819566377229337,0.4543357801649783,2.0786346101683444,0.5625
2043,0.5207600739254398,0.40450432434341455,6.5409132512363355,0.609375
2044,0.518988454929106,0.3952370847979956,4.798294340987768,0.453125
2045,0.5103076932132783,0.39944195203416216,3.191406335949865,0.59375
2046,0.5053612303374595,0.3888783054226275,3.7278906052046117,0.609375
2047,0.4857117079492175,0.3725726134636709,3.669677124746558,0.71875
2048,0.4750457059767708,0.37048668356966125,2.687884021541625,0.53125
