measured_sweep,plaquette_mean,plaquette_square_mean,ward_mean,acceptance
608,0.1720128736662467,0.31034964638036966,-0.45554382004445804,0.8125
609,0.18040613512769246,0.29747830590231406,-0.5467186041509838,0.84375
610,0.17604921143363197,0.23639209525205726,-0.5739721386173008,0.75
611,0.14043321035186637,0.2828998221394278,-0.2492791188157508,0.875
612,0.10042974452126018,0.24743975721548986,0.16535791350378343,0.890625
613,0.049479726139647955,0.24348373318224484,0.7510290223704162,0.875
614,0.0083279545855664,0.27427070568673045,1.1556032267449552,0.875
615,0.06370476906961665,0.25789201187295707,0.5914535300539205,0.921875
616,0.12366544594533475,0.29080884827426884,-0.016628862877135983,0.953125
617,0.11140958612910663,0.23938328658491018,0.295232007819365,0.90625
618,0.013976538106192643,0.22966606792196184,0.9113028231428761,0.9375
619,0.09976573304368036,0.2511392569784351,0.19458146527786335,0.921875
620,0.07797493029279194,0.2151258183625692,0.46717275058712043,0.78125
621,0.042007972121394226,0.2291949435751426,0.6444693695952697,0.84375
622,0.05483413658593775,0.27243099014604816,0.686347702101055,0.890625
623,0.06617192321352806,0.2467283792872208,0.5201012589922336,0.859375
624,0.18547570985041703,0.2977265757226009,-0.6640441768353712,0.890625
625,0.17508838016164222,0.2839554245059303,-0.37181926147843886,0.859375
626,0.11219430273525854,0.2387179713153141,0.21218458201901472,0.890625
627,0.09053960324439995,0.26362523575711755,0.3628469053846212,0.953125
628,0.10694484873668904,0.26872631830445276,0.24527681143963415,0.890625
629,0.0967028657303951,0.254555122193078,0.2684321667067634,0.875
630,0.04957815390002729,0.30991151444697546,0.6173323005397681,0.9375
631,0.1501674663627576,0.26789732452859155,-0.15787977452762353,0.875
632,0.12807943503432265,0.22429423746290345,0.169917333544437,0.859375
633,0.1630863370366459,0.2273079517013452,-0.20220021073708183,0.921875
634,0.1540019376341937,0.24039968749915222,-0.23408859009874944,0.890625
635,0.08905315701930301,0.24700412743647107,0.27157089939162227,0.828125
636,0.13291825363941323,0.22070164591380423,0.010833793164266498,0.875
637,0.07318822883528704,0.24213971751988886,0.6214895278439382,0.84375
638,0.1062246122733581,0.23155712933229275,0.2642940143049369,0.953125
639,0.04717604585825325,0.2682591547313765,0.6163820912084536,0.875
640,0.073734945105634,0.3110236876058693,0.31705950068057953,0.875
641,0.15113561907014944,0.3079931271243386,-0.33717364665604344,0.984375
642,0.1276565086488616,0.27877998145575267,-0.1434683402996677,0.890625
643,0.0905556294691665,0.251081012155739,0.16626815517466184,0.9375
644,0.093717717054065,0.28009509050742326,0.27199889749231065,0.875
645,0.038043395884290156,0.25502364771902114,0.5631263769033831,0.875
646,0.12453192061420859,0.2778559750754403,-0.05102111601537076,0.875
647,0.10712554132333323,0.24576324907443658,0.2300044248284364,0.890625
648,0.16646597988093323,0.2648350728295721,-0.47030682797043766,0.828125
649,0.1794394961407689,0.2772741761885899,-0.39305822451666206,0.78125
650,0.13675677721030274,0.22402821280321086,-0.011512335686604008,0.90625
651,0.12644783426546943,0.2790352958134075,0.004259929461999632,0.859375
652,0.11163767094012898,0.2832214501623987,0.12264169130963233,0.90625
653,0.1728711926250439,0.26995425417721647,-0.33931231467064243,0.90625
654,0.1922592481248293,0.2698102528637149,-0.45331770479930866,0.859375
655,0.18954904682577386,0.2749208781724835,-0.5801525413303659,0.796875
656,0.21084957008878644,0.2884408824750111,-0.8132610147772735,0.921875
657,0.22504168627258062,0.27519530764306965,-1.1437641189198817,0.828125
658,0.1577399160325805,0.24475896076734802,-0.36946338147065805,0.921875
659,0.12750001917293885,0.2661751811215561,-0.01373160225698039,0.78125
660,0.027360943592595017,0.23337152736894287,0.9228501968831816,0.859375
661,0.09315517779909577,0.23718439058674812,0.33755201655763933,0.890625
662,0.04617971142318228,0.27055738369893473,0.7455237154489257,0.9375
663,0.15240004448019634,0.22608440303983665,-0.24800649318101503,0.859375
664,0.17548314989869676,0.210531753350748,-0.4388178565237215,0.859375
665,0.1271656033053472,0.27065000416478163,0.04231106633935572,0.859375
666,0.06633422225781115,0.2777065440179013,0.6095782613451352,0.953125
667,0.04616665085784682,0.2660729222169163,0.7242768303102675,0.921875
668,0.09473004285922736,0.29211675389175135,0.05431694007448503,0.859375
669,0.14293612909330702,0.24565461615837506,-0.34884942173643135,0.921875
670,0.12659178246684052,0.2352546731313709,0.06587314912798387,0.90625
671,0.1301233115503124,0.27992975305005235,-0.027226829884664336,0.859375
672,0.10844278077770979,0.25720870280126007,0.22557171380901922,0.859375
673,0.15222809247371746,0.2976405041020514,-0.14866974879680703,0.890625
674,0.10664696829424003,0.23994030127335297,0.2548968617772479,0.796875
675,0.18137611184919886,0.21452556995908392,-0.5267299516732951,0.890625
676,0.09722941292058711,0.2737326892848278,0.14444536252329526,0.890625
677,0.18519675591054355,0.30151809307730937,-0.6497940153600744,0.890625
678,0.15932381421440403,0.25979052690525845,-0.5180526592684631,0.90625
679,0.0669541532529192,0.2656055093193512,0.5751881369854623,0.8125
680,0.11181697211161952,0.26962673704558043,0.14835339911857737,0.859375
681,0.15156566074113262,0.2715713909253923,-0.19246201396113052,0.859375
682,0.12537687972466507,0.28747132163904415,0.033051981024381005,0.828125
683,0.06621454496801184,0.28779604815789184,0.632214035020394,0.875
684,0.08479893770602492,0.2484405119309374,0.26688479519669195,0.875
685,0.13586015961259382,0.2647841029243804,-0.2133271110818611,0.890625
686,0.07560244420913309,0.2680650055944795,0.48985770953401053,0.84375
687,0.0564132340187444,0.27697294800312044,0.619554722068056,0.84375
688,0.12858625377373264,0.2755868114933318,-0.16530096786295959,0.875
689,0.1841615316427815,0.29508998237417616,-0.6432798011211055,0.875
690,0.21415784732886456,0.2707885721453899,-0.8809918008017134,0.859375
691,0.17528212668803564,0.26331791770732355,-0.4009991691873662,0.875
692,0.12937529876888867,0.2114372037366167,0.1652511712817221,0.828125
693,0.14925693500970685,0.23083291693796607,-0.299783054929516,0.84375
694,0.19592391386615512,0.22952420738250234,-0.8525588653331404,0.84375
695,0.14502398379963033,0.2280787780009312,-0.12553424520821171,0.84375
696,0.14159444433153953,0.2735918619498628,-0.10306352564579696,0.90625
697,0.08971346615419691,0.25630684994992,0.5552397525100317,0.84375
698,0.10552123876323083,0.2766535132104872,0.31172963335313153,0.75
699,0.13649379005511705,0.2608089368256248,-0.22044587751327885,0.859375
700,0.07029280364312562,0.2578742054755592,0.6238330335447799,0.921875
701,0.029243238254735047,0.2792453891821322,0.9941439042185619,0.828125
702,0.08012366182656265,0.2814232700366183,0.468097742946899,0.890625
703,-0.0053536656070516525,0.22296581495330559,1.3227539051101203,0.890625
704,0.030344740067141964,0.23475730035401707,0.767396598440666,0.9375
705,0.025891611227679023,0.27951038434204273,0.8315181562185806,0.890625
706,0.018900642592262394,0.2613198156235512,1.121903592206901,0.9375
707,0.12841394937185857,0.263701015620156,0.0615737626195653,0.921875
708,0.19122343139403908,0.2913457103856617,-0.7287922039511807,0.84375
709,0.15299085280981464,0.3255181229329796,-0.38904416903707006,0.828125
710,0.1615852474129367,0.2901465153328055,-0.37237188267106747,0.875
711,0.11786889822398254,0.21424063509241767,0.2154790086791086,0.890625
712,0.13823618268125995,0.22517115439175014,-0.020157922425141334,0.84375
713,0.16797455029304043,0.30799973013303145,-0.4472377584815312,0.859375
714,0.12342702705073448,0.28879979622830565,-0.024893134096652628,0.890625
715,0.06477739567687951,0.23583746687060622,0.7024546788334269,0.9375
716,0.053545332617532394,0.2489491051000081,0.6208098361500066,0.90625
717,0.05594065054234171,0.21548021407226858,0.7044096896030838,0.890625
718,0.05658095787959839,0.2342427964097268,0.7605543146164652,0.875
719,0.15813778194304595,0.28971361629034936,-0.36895913659422397,0.875
720,0.146289939825879,0.28322273409357007,-0.2514209047275171,0.921875
721,0.19292278124236373,0.27221649322523045,-0.7547370913386464,0.859375
722,0.1678646290467615,0.2906944180874707,-0.5541892790463847,0.828125
723,0.24975777744728653,0.2693143479095007,-1.2819861483576467,0.8125
724,0.15534261580048359,0.28417142548071894,-0.32571756344061437,0.890625
725,0.14659457622031305,0.27189842299508893,-0.21875733903051642,0.953125
726,0.13066855478180162,0.2617194510495727,0.05255926449449972,0.90625
727,0.1129632912482661,0.2188557996705048,0.2645799081911703,0.859375
728,0.10593246883054908,0.25400717065690875,0.2942873235356546,0.8125
729,0.1575203346126011,0.23372358090506848,-0.09552159991215137,0.859375
730,0.21603768564287462,0.27613856399737585,-0.8308888912695426,0.859375
731,0.1773094127182198,0.26751457668211726,-0.5213854998886035,0.875
732,0.17606805151523544,0.2301867498457634,-0.44621197857466316,0.875
733,0.162379335171715,0.26547560759203775,-0.48706922403185277,0.828125
734,0.15346847623205848,0.2480098184258406,-0.2673285947801536,0.84375
735,0.13685826290865488,0.25514694953969314,-0.008787280828272716,0.9375
736,0.12648035471032099,0.2730011725451493,0.028472727417801373,0.875
737,0.10946970204098576,0.28326563480689904,0.15199731960798593,0.828125
738,0.13829694607811951,0.22034296939012632,-0.01876484169383606,0.875
739,0.10555447479213909,0.2011457579823773,0.5085076809393954,0.84375
740,0.09441335170262259,0.23294192158663293,0.49676683493622065,0.921875
741,0.10816130583565364,0.3128927660341747,0.08923594030774312,0.9375
742,0.03819095744325252,0.19315722444015462,0.8343497928631614,0.953125
743,0.05396835632963589,0.1897359535159975,0.9750600174309698,0.796875
744,0.11808960486305387,0.25027223712359287,0.0230673793325432,0.90625
745,0.1704387280544055,0.28512757394037863,-0.6455307988393189,0.90625
746,0.11002489725848996,0.30338108688349946,-0.05150783508024173,0.828125
747,0.11172084933723321,0.25142565869851813,-0.06045063914975907,0.859375
748,0.12975815745925307,0.24285092904289696,-0.1521981268237475,0.890625
749,0.13229455115510383,0.26107367035816176,0.04411653561243606,0.890625
750,0.11555828908541972,0.23717478423622326,0.1542035508242141,0.796875
751,0.08876666527757841,0.19830417918935297,0.2891348122623716,0.90625
752,0.06387772721369973,0.2517668403587517,0.6536611474069469,0.921875
753,0.13316038181053033,0.24769293250665728,-0.2472110394345477,0.90625
754,0.13627425222207448,0.2097445705437242,0.1580989534620179,0.90625
755,0.10772401738998762,0.23242375366303678,0.41456028087635727,0.921875
756,0.15592698937940092,0.24756156818164518,-0.34589293784857555,0.84375
757,0.18166770983813893,0.2937448707598193,-0.5732226297162739,0.875
758,0.17067175350010122,0.32909141997025176,-0.567443424818257,0.796875
759,0.1300505689387703,0.31500587111078576,-0.16511013959485885,0.890625
760,0.1345650026824667,0.2750952163249541,-0.04669288788214234,0.875
761,0.10279796903381405,0.255511381381828,0.14837499356176984,0.828125
762,0.12383127399014476,0.25532334172627547,0.038180451369446984,0.890625
763,0.08235114391314848,0.2525697450546502,0.4383805964068388,0.90625
764,0.1663143171213318,0.29806600259533095,-0.4513541357357767,0.9375
765,0.20901073449622612,0.3009830401214501,-0.8006910701342111,0.9375
766,0.2093210613420137,0.2566088834014019,-0.6770747119662899,0.921875
767,0.14836960618420825,0.233972551573562,-0.3657668764893457,0.859375
768,0.06924089922009811,0.2392133526129303,0.4092495976725615,0.953125
769,0.027795301634930904,0.2478332278325006,0.899257406675454,0.96875
770,0.044665735959136366,0.24099716019402673,0.7741921425820669,0.96875
771,0.10619518436706271,0.2891579751823721,0.14244192374449108,0.921875
772,0.1618000425731891,0.28887472357568744,-0.4385481668767608,0.828125
773,0.1422853360821724,0.2599514874635455,-0.1540197530746389,0.828125
774,0.15585185307583363,0.2628671341153811,-0.14366607557524252,0.859375
775,0.09366096958346772,0.2478660053690933,0.33513249477779755,0.921875
776,0.16738701151685056,0.26779594457333905,-0.39107976168846603,0.796875
777,0.19136292430187543,0.2972041845156865,-0.7975395185483843,0.78125
778,0.19713237933311398,0.3102980835221352,-0.7257358339614063,0.90625
779,0.17450960412912297,0.30572789168154996,-0.485675931585402,0.875
780,0.17848138652621084,0.27818184712577326,-0.5366470361892741,0.8125
781,0.1147258079413397,0.24829174157140668,0.20788068522088504,0.828125
782,0.0776097700885235,0.2187406462277757,0.36805041611081796,0.9375
783,0.02556988744304399,0.18034920498316173,0.8442586039803591,0.875
784,0.0992280848363782,0.18930139168664328,0.24933280330423938,0.96875
785,0.12962457507121886,0.2889610973134218,-0.19685070831903323,0.890625
786,0.12759674777745875,0.28285631424123686,0.0060450079310664095,0.828125
787,0.15434805251726036,0.23912647381036267,-0.25235443815712977,0.90625
788,0.20233144496401523,0.28966820875869054,-0.7128948287629449,0.828125
789,0.14898561741339442,0.26581358968844115,0.02500762603645823,0.890625
790,0.19067965169874848,0.3170288767351988,-0.6478771418317273,0.953125
791,0.10054598850456314,0.28636977764011645,0.07623985778432024,0.921875
792,0.13557306591162752,0.305110334860277,-0.08160547949794823,0.84375
793,0.16040722062780255,0.27438696346433766,-0.4111887996399416,0.90625
794,0.14800078389366408,0.2416549694585379,-0.07269805690431645,0.890625
795,0.1675285254675208,0.24296715468082222,-0.41428481663346767,0.890625
796,0.07210235207112807,0.2269282111550077,0.7223083948812322,0.859375
797,0.07903101958495863,0.18884199152287384,0.6749582183203113,0.875
798,0.07219230487624098,0.23062767115515692,0.3686177897767654,0.90625
799,0.010981056215631302,0.2337461870300143,1.0397336723982316,0.9375
800,0.0750865064136985,0.23849523451766622,0.34505017126854554,0.8125
801,0.03969813779589783,0.24418056613613506,0.7390469394261423,0.859375
802,0.09168797273048203,0.2696054605563914,0.08525904945616716,0.890625
803,0.13272250454249238,0.28164131754651106,-0.14712080247354586,0.921875
804,0.10521465254493668,0.2408870230985254,0.16013196903449678,0.90625
805,0.11468022017311473,0.21047706563334465,0.26440964836662256,0.90625
806,0.10509555729553355,0.2399453391989259,0.2717806097733528,0.84375
807,0.07798632191580958,0.263747260443484,0.35575814991041865,0.875
808,0.18052656304607426,0.23175714261936528,-0.4039876895245672,0.859375
809,0.20265976965305907,0.2516936319129441,-0.6783251111233218,0.890625
810,0.11591355019044852,0.28369819859147904,-0.11271399581815823,0.875
811,0.14115998812753935,0.2279216676750737,-0.09401982821207142,0.9375
812,0.08195661398382444,0.25318183952660595,0.3164937326705326,0.859375
813,0.14360454547328294,0.2336714698728346,-0.16634678262047983,0.8125
814,0.1901507888230135,0.27542676228320895,-0.5865630417546384,0.84375
815,0.1732832997914108,0.22960880535698017,-0.4527875336224467,0.859375
816,0.1743396370324717,0.20438245115817408,-0.47169516375887927,0.859375
817,0.1233122419225145,0.25045407608759906,0.1763157324149924,0.859375
818,0.13582796689281404,0.24852961128018616,-0.1463664042611215,0.90625
819,0.053783651125519166,0.262523865993654,0.5989131250517746,0.84375
820,0.11747936048141555,0.29911677213794774,-0.04216214734747164,0.90625
821,0.10564735009524943,0.2748139711418123,0.23301793512851643,0.828125
822,0.13665710598771705,0.28143667590856153,-0.009369368218986065,0.84375
823,0.1650762902777232,0.2598788430718377,-0.19400016685917681,0.875
824,0.14448923630914545,0.27753181277719474,-0.15262643760911423,0.96875
825,0.062451796347968686,0.2575940303759006,0.4659563587845025,0.828125
826,0.11946331352268198,0.26873077459823597,0.0449634679368596,0.90625
827,0.18607315405637728,0.21929884908032302,-0.4564133592386302,0.796875
828,0.17677510792534404,0.28510986990254966,-0.4560301884115327,0.796875
829,0.14015148062963514,0.278816245195099,-0.21581515970336462,0.890625
830,0.0955830196150081,0.23320652723691415,0.18214018056638848,0.890625
831,0.10097538277186831,0.18787117919762195,0.17347229428925878,0.9375
832,0.12075565517092272,0.24859356670399171,0.02258741108757339,0.90625
833,0.1003083322108745,0.2324965594050343,0.3637255500769467,0.890625
834,0.10780508022063562,0.23889666638638105,0.17016228535376968,0.90625
835,0.08272306823067176,0.2768067106379882,0.4596074266787729,0.890625
836,0.06882066433011778,0.2558661940814419,0.5259386321150242,0.90625
837,0.006384915914812578,0.28466094322198426,0.8868581544524765,0.890625
838,0.003020840542809077,0.2987735773332509,0.8813424810633296,0.90625
839,0.024314742968455105,0.2597939598539229,1.0960249799978588,0.9375
840,0.0605596436874934,0.24227713401932624,0.6042820046337476,0.875
841,0.13493789776181273,0.23999018610139533,0.0017693904775277838,0.828125
842,0.16883482029581162,0.24887832534591628,-0.26867534888021166,0.8125
843,0.15301021983337318,0.2672254670831904,-0.11418068574868137,0.859375
844,0.11636681968632884,0.23318827560496555,0.09818973278643671,0.875
845,0.09661337455259889,0.25355732107423273,0.38824039471542404,0.890625
846,0.038609938745097466,0.22878354926588584,0.7348882269738757,0.78125
847,0.0993114513300165,0.23271474238550213,0.05672068535326672,0.875
848,0.1263661955381641,0.2591881707970567,-0.3051519880819803,0.9375
849,0.1622219861852897,0.25366422672916195,-0.6116030890662832,0.8125
850,0.2095147980492108,0.28694984054611394,-0.9923272313182909,0.828125
851,0.1840878879932988,0.2637007210161155,-0.6480614018455895,0.78125
852,0.1366987196947849,0.2691243947724938,-0.12323019989968581,0.875
853,0.1679415778009432,0.2966339971889826,-0.46708491716449546,0.921875
854,0.15542831113595015,0.24908553985883383,-0.393694340614974,0.90625
855,0.0977366772552089,0.23779078027720688,0.25906487296300573,0.90625
856,0.07622828854565354,0.26037378754057644,0.5069729419701603,0.859375
857,0.07480569089032826,0.2674285030970169,0.431432639504272,0.84375
858,0.13443309511102217,0.2823530038228706,0.039483058846868244,0.859375
859,0.10058069126725482,0.24464411623248764,0.24745520139648966,0.875
860,0.10439299178000583,0.25088289435667005,0.19738329561120585,0.84375
861,0.06944678563054014,0.25767384511121866,0.5416817306621604,0.875
862,0.11914878195521768,0.27013318848232043,0.05175805060936908,0.8125
863,0.18949737157305657,0.2758221142934338,-0.6856839124795899,0.84375
864,0.21885841224569702,0.24673562494206638,-0.8449998238285902,0.875
865,0.17418080358087648,0.25292135427297774,-0.49524493412100823,0.84375
866,0.15570795451416578,0.320633968894588,-0.33918391785040997,0.84375
867,0.14543126061840564,0.28573361556584775,-0.1596316056917863,0.84375
868,0.16730846604567454,0.2667468237549902,-0.3091010420829006,0.875
869,0.12050198765554791,0.24769139729354137,0.16073602757388572,0.859375
870,0.20586045255447272,0.2515229976309375,-0.7001576523611291,0.859375
871,0.21650638255733476,0.27300966756592876,-0.7925130622487793,0.796875
872,0.18954822115496825,0.2569963935820383,-0.44984955542273625,0.921875
873,0.12797505715262045,0.2733156401334156,-0.0854256563722368,0.828125
874,0.1975742632028659,0.3019390553495509,-0.7714920783495541,0.890625
875,0.19958273570746277,0.27440649718577476,-0.5553523355736123,0.84375
876,0.15623317125973823,0.2809232060681118,-0.2151742145533168,0.84375
877,0.21855589742957263,0.3189612007174057,-1.10981076097084,0.875
878,0.17445697737336022,0.28380793928982334,-0.528288820146579,0.765625
879,0.08322363930867988,0.3156279998390056,0.29798413448047933,0.890625
880,0.08412250938965903,0.33883529792355493,0.29285446435862267,0.96875
881,0.19815743256342552,0.2876499550979473,-0.8848542419744477,0.90625
882,0.19615588354491828,0.2527857750748345,-0.5133660506260371,0.921875
883,0.2110443284505411,0.2784637323432749,-0.7755860219976816,0.84375
884,0.21083456960839178,0.267631211552469,-0.76964165715737,0.84375
885,0.19259420535934466,0.2367537860778717,-0.6103106770372931,0.859375
886,0.13339563011610828,0.20977425388450652,0.14246604661532028,0.875
887,0.11095405829887002,0.22870439932828154,0.15181185634510772,0.890625
888,0.12336970391101056,0.2733799836124399,-0.09468319760698056,0.8125
889,0.15380736856506405,0.24904004665324306,-0.3887398486335968,0.859375
890,0.08687439566835109,0.2702215190221238,0.24155474770916796,0.765625
891,0.11901023956975741,0.24716129630295147,0.01458221872256403,0.953125
892,0.0798003255519235,0.2587767135346691,0.5846730908395256,0.90625
893,0.0747025371622935,0.27408516619401263,0.2534019089008534,0.890625
894,0.10866053117437742,0.21261345413567612,0.19831340045616982,0.9375
895,0.10264462644283762,0.2666601354329865,0.16424566899022963,0.84375
896,0.1522587351573618,0.2646200537531613,-0.2876936693488438,0.890625
897,0.1802976252014327,0.2637859928993888,-0.5429241669501825,0.828125
898,0.11040736033502352,0.2408161324808263,0.18810416754576276,0.75
899,0.12435218468187255,0.25102243288532367,0.046226075659214466,0.921875
900,0.07671929356907352,0.24795765699398262,0.4444111230406285,0.921875
901,0.13039199117758835,0.30265531827204123,-0.09284946549218488,0.875
902,0.14881852254853076,0.28339411656150565,-0.24874951887917165,0.875
903,0.13443710309834855,0.23527806022430164,-0.07489666460654187,0.828125
904,0.1529417840597268,0.2823954462921789,-0.20595232792925466,0.875
905,0.16043216679033886,0.28019867786974456,-0.368494411856214,0.8125
906,0.11536955875988832,0.19391983394559398,0.16851620735101072,0.84375
907,0.14366809532881372,0.23301777518220032,-0.11346732381949606,0.859375
908,0.09917708815713565,0.27107809104753916,0.16582102827579046,0.84375
909,0.12626233343777127,0.233317296125551,-0.05475372872080077,0.890625
910,0.07330348400234672,0.21061229648489635,0.5007089254710226,0.875
911,0.12320567726792155,0.209351362321727,-0.004453260753326405,0.828125
912,0.11102926624376196,0.2292881000034442,0.26159146998750366,0.875
913,0.14316263338425703,0.28121556631517713,-0.3013742297990194,0.875
914,0.047555044745402536,0.27623699158977455,0.5348902022248834,0.859375
915,0.05721488945837336,0.23338486556750623,0.5223940031607004,0.84375
916,0.024716099731229388,0.1884751114562914,0.9211396298984743,0.9375
917,0.02429979436758832,0.23813189339308524,1.0415054193517967,0.921875
918,0.09574871063476113,0.25124422562007864,0.3723692640837273,0.875
919,0.12576531188199278,0.2573897126702986,-0.05030821117257467,0.953125
920,0.07374981112761865,0.23562139997339207,0.6443807562703842,0.9375
921,0.1381604224588155,0.25302437649670334,-0.19392365041421372,0.890625
922,0.1518720405252012,0.25060057366441496,-0.3340071939159457,0.90625
923,0.21069001980717808,0.2971998830992904,-0.7598704548799599,0.8125
924,0.24750956694324736,0.27223704151898886,-1.1719862528030625,0.875
925,0.22359596855346311,0.28089837596302675,-0.9022324886104379,0.90625
926,0.1502560240875517,0.26613432419081545,-0.1863846031876494,0.90625
927,0.20439045178412707,0.25710186109648653,-0.8199195649788612,0.875
928,0.16515659311281425,0.30891847293336894,-0.621890118874959,0.765625
929,0.15993172402232078,0.2764700073767139,-0.37533425931032055,0.9375
930,0.19289076661076643,0.31075217350392864,-0.7603824515672255,0.96875
931,0.2533033023331501,0.2916459627968036,-1.1627847143913308,0.84375
932,0.21435538457033762,0.2746832300188053,-0.6295263897730754,0.921875
933,0.14281641286947144,0.2580110287122129,0.0929059383223968,0.90625
934,0.13677414154793896,0.2673173366852181,-0.17547619235167006,0.84375
935,0.15596814042328686,0.22730582531429602,-0.1585074049080089,0.859375
936,0.09866553595408174,0.27269617168691807,0.27233722973466606,0.875
937,0.07484555838692855,0.24382029214308173,0.49687093616164507,0.9375
938,0.11583598843166869,0.27335550224916,0.10440899380025341,0.859375
939,0.1380412476196802,0.24841589062959146,0.06940414743941092,0.875
940,0.16885475327132768,0.29114033523807376,-0.3907351245859751,0.796875
941,0.11970449152067571,0.2886161933758429,-0.024248839344272445,0.84375
942,0.146560692863165,0.2698166792195497,-0.274662906409073,0.84375
943,0.19845614509199996,0.2497865531429105,-0.5818503667861067,0.859375
944,0.1740208492945512,0.2579092707277418,-0.3512293041155262,0.828125
945,0.19712934177011596,0.21437156444401514,-0.3600757783576848,0.71875
946,0.1987354382009273,0.2561908693318137,-0.5822669844254071,0.890625
947,0.18798417764327846,0.2736032783352898,-0.6553531041201864,0.8125
948,0.1924861684357455,0.28176428520537317,-0.7992700812369666,0.921875
949,0.19753985425351814,0.24184187211793493,-0.5700007837490104,0.90625
950,0.22932354293448642,0.22264737260364045,-0.8943624225669234,0.859375
951,0.23056581224895598,0.27342938783586584,-1.0489638593000012,0.796875
952,0.30629306625063807,0.3060415455372538,-1.5495623586379332,0.828125
953,0.24236744164476764,0.28806128785083635,-1.2588714378472416,0.84375
954,0.19655685717584329,0.268330813949652,-0.7574509810017749,0.765625
955,0.20576183576141124,0.2914102889242893,-0.8058388688223609,0.875
956,0.14241328676143541,0.2970633199565631,-0.18426683922668402,0.875
957,0.17335869686847863,0.2965816005271524,-0.5201349385234224,0.828125
958,0.10363630884867113,0.24580655709475108,0.2759382804622921,0.890625
959,0.1345106536739858,0.2878204175793851,0.08823503851755816,0.828125
960,0.16146430889537902,0.2673378055890779,-0.35066228718712494,0.90625
961,0.1842179136224161,0.2444505491530334,-0.6144242669049121,0.90625
962,0.15188521090022428,0.23884946292662032,0.0040639363017082215,0.859375
963,0.14281866187872974,0.23906508985131159,0.010924316212718676,0.90625
964,0.24615999827830196,0.23536475746976096,-0.9663716269894491,0.890625
965,0.19495601537370524,0.23921894732593976,-0.6760736127318073,0.84375
966,0.21709808610953685,0.24839512027552998,-0.7223591904183453,0.875
967,0.19467390704186682,0.23654621141609547,-0.5666052511924808,0.8125
968,0.16462131309803044,0.25593916331728095,-0.30465580169860923,0.875
969,0.11116042724054036,0.21794338223812548,0.22686674699656426,0.921875
970,0.07560366368356508,0.23800260839827136,0.47394502519528636,0.859375
971,0.15532936052085142,0.30276804667118673,-0.46247988761258924,0.9375
972,0.10702497616977291,0.25863146537600296,0.05134257022630138,0.859375
973,0.2010538472943139,0.2959967602515618,-0.794732919780737,0.875
974,0.1955090407541158,0.24098371897478085,-0.602667548616415,0.90625
975,0.2511433658113791,0.250985539504511,-1.2481251940951719,0.890625
976,0.1425632490493466,0.22005607269532343,-0.07081595118033579,0.921875
977,0.1472890850412287,0.2199704974554282,-0.09230566796731,0.859375
978,0.19106285117996313,0.24443608325662494,-0.5141437664646663,0.84375
979,0.17051791627020071,0.3119449564291053,-0.5172654729502342,0.828125
980,0.21494978154341857,0.28386961754964884,-0.8773801897068418,0.765625
981,0.18000414510048213,0.2973477864119689,-0.6243377446119778,0.8125
982,0.21978031911261098,0.2804514381448045,-0.9107294311422668,0.859375
983,0.20836578052020113,0.26902417047661614,-0.8298316258317607,0.796875
984,0.13426393568478903,0.23731887485433323,-0.05476687881959701,0.9375
985,0.07882611691068127,0.2630873091258652,0.30602451627767147,0.875
986,0.08387745657872535,0.2560847045518289,0.49776895316872455,0.921875
987,0.1295120237875215,0.2732690834187827,-0.12621671472996532,0.875
988,0.13759218627261482,0.24979456511780107,-0.2130402596952661,0.90625
989,0.12607263161046434,0.24316898919317678,-0.14958031231602356,0.828125
990,0.09779053041025326,0.23409094665907385,0.20869582248415913,0.828125
991,0.1402445397354399,0.26711620871674824,-0.2931802126651533,0.9375
992,0.1626275787905214,0.2838100853474223,-0.49167314247350835,0.8125
993,0.20153272718897966,0.2802132731490676,-0.6523604059018755,0.78125
994,0.1149321794979331,0.22200035243092833,0.12835371128867815,0.859375
995,0.13940142222226623,0.2187238711044969,0.0011968274224265843,0.921875
996,0.10778924178150336,0.2491912292440749,0.19129029436694062,0.859375
997,0.08829265993986173,0.22581074308414076,0.2399344832099596,0.84375
998,0.07114538250070082,0.19296182383533048,0.5567338927373969,0.90625
999,0.11341674556433416,0.20598072328894643,0.13069585967283023,0.90625
1000,0.10610522346187874,0.2991788822954204,0.046072364774350956,0.90625
1001,0.1751966018659453,0.2773711348420002,-0.5258703471727257,0.953125
1002,0.16231669213814304,0.2651916806177766,-0.42600769646104797,0.859375
1003,0.10601086585315572,0.27905574900580304,0.016610103954117866,0.84375
1004,0.18908381213101877,0.29832426753415936,-0.6625395059505492,0.90625
1005,0.17696178935622423,0.2601468966185319,-0.45346863015301914,0.953125
1006,0.17167832279500864,0.2722738580170599,-0.4444283996687835,0.84375
1007,0.11150287897837856,0.2584238088922042,0.1249706027652189,0.828125
1008,0.11077503632220685,0.2812312519753882,0.03235539885831436,0.859375
1009,0.12715275386692998,0.2174710730297074,0.03203712041943879,0.875
1010,0.12014511797271506,0.20579679969608722,-0.0778092688198336,0.890625
1011,0.09599427081570235,0.2356557635335459,0.4060170513504464,0.921875
1012,0.16072644905362551,0.24808779015816032,-0.17557923133121736,0.875
1013,0.15702184610667913,0.25734670070121735,-0.016423935364041957,0.90625
