measured_sweep,plaquette_mean,plaquette_square_mean,ward_mean,acceptance
1611,0.1584710200349247,0.28457939234343016,-0.29294122965411495,0.90625
1612,0.13167276971174047,0.24672889741631168,-0.012953802165720861,0.765625
1613,0.057328503267966534,0.20940101573421224,0.763685157192193,0.875
1614,0.1379592117369457,0.2527478490290629,0.10472861327153589,0.890625
1615,0.09791413327183628,0.27575712056495466,0.22817182231777242,0.9375
1616,0.1501366126352024,0.2354224350065465,-0.2693358127674775,0.859375
1617,0.11475387498773298,0.2773025020859184,0.04931182719618446,0.875
1618,0.10398502025061729,0.29187606307952,-0.002811815818642413,0.859375
1619,0.07508524015643774,0.254406072792364,0.35127154449792714,0.875
1620,0.11397818707400653,0.25736468667001944,0.18606269136499515,0.828125
1621,0.1434817293144451,0.249564956529822,-0.2654272996365227,0.921875
1622,0.13008749185342997,0.24279421428605377,-0.27730499033123357,0.921875
1623,0.09519062809730171,0.22408081169507196,0.1720466427902343,0.859375
1624,0.13098080034969853,0.25968225299098485,-0.09510033955347663,0.859375
1625,0.18920499587894665,0.25869642877929416,-0.7364172546540599,0.828125
1626,0.1682647993665778,0.2906519194242342,-0.5781465582202617,0.859375
1627,0.19758342575335064,0.26581736043275334,-0.7401969569672677,0.859375
1628,0.1862013674242582,0.2668460182130515,-0.5706950390058994,0.875
1629,0.1940237484630123,0.23593305562580147,-0.6754108639818709,0.875
1630,0.08718022749236624,0.22024073993304275,0.33761379479753995,0.875
1631,0.10824751864194214,0.22866762336260082,0.27082088933588483,0.8125
1632,0.039459398061501165,0.26233193951922584,0.9516983188159485,0.921875
1633,0.09296572145595795,0.30929013818266343,0.2813835088779135,0.875
1634,0.17736860510051777,0.28952713369701993,-0.43885367255389296,0.84375
1635,0.1464860056413782,0.25909549109043134,-0.22059410928444692,0.859375
1636,0.1291760562734589,0.26300632443713345,-0.008228972583344693,0.890625
1637,0.17308301899396797,0.2768581977484454,-0.5674482551915546,0.796875
1638,0.13578382849671974,0.2717244250535676,-0.17743404215856723,0.78125
1639,0.24715812750106028,0.23435456552331513,-1.2096677585508508,0.84375
1640,0.1842099658186782,0.2551616956254635,-0.6211288990803296,0.859375
1641,0.2040474940333041,0.27006267355730706,-0.7737437031135288,0.78125
1642,0.23598106831115384,0.27369641545578405,-0.8584904745801231,0.75
1643,0.1977208862993778,0.29502408858149215,-0.5921062820061513,0.875
1644,0.12611397985736003,0.2674613009420717,0.12566766279765645,0.84375
1645,0.11476814819111154,0.2548849405142641,0.19270824891356575,0.84375
1646,0.11298122529360209,0.21952677803751608,0.4099027798912438,0.90625
1647,0.15610826628099375,0.22533850180835202,-0.1302095741053366,0.890625
1648,0.12913868737047138,0.22742448071881607,0.031151412448862163,0.78125
1649,0.1283821027734945,0.21776059766883263,-0.0906370219459813,0.875
1650,0.05421671802895165,0.24997995083373245,0.6791763168145216,0.84375
1651,0.08238662691650114,0.2431360841530992,0.42426852228009054,0.921875
1652,0.07044649686880221,0.2433708857197078,0.46941916152739144,0.796875
1653,0.15400702743648778,0.2776344924532452,-0.20012530484997065,0.890625
1654,0.0850781390086796,0.303493259861858,0.16593173267545752,0.75
1655,0.04223599875081598,0.29939993593752456,0.5893288932715314,0.90625
1656,0.07862723569120612,0.28334665160804035,0.35368216193495566,0.953125
1657,0.08835129912913249,0.27124098219948967,0.3823252703055996,0.859375
1658,0.10503460045756167,0.2611080052279124,0.1655758255397167,0.90625
1659,0.09136127147419841,0.26899376485944887,0.1551900436604822,0.90625
1660,0.05199267887967712,0.24158814381725455,0.6442487466141035,0.875
1661,0.05243828321819017,0.2462446107105618,0.45842966204192936,0.90625
1662,0.08765701804642871,0.27185526588232856,0.42937216487221525,0.921875
1663,0.06815516493071093,0.21906163471001197,0.5057719785101923,0.90625
1664,0.11212278943159086,0.19941106875428918,0.24243701194525424,0.859375
1665,0.13299000117718093,0.21983257099865317,-0.1609687071652981,0.796875
1666,0.17884141424037658,0.28262627094564546,-0.5683164598857743,0.8125
1667,0.16201967906908354,0.2518761845671466,-0.3814799019120045,0.90625
1668,0.1477506110344652,0.25845486186399097,-0.16559953661092244,0.890625
1669,0.14135046221766728,0.25609296159198797,-0.014570363266624699,0.859375
1670,0.1251870332442543,0.2629185342772787,0.14397530977375295,0.90625
1671,0.12598643534801657,0.25208815165120396,-0.09525294920988932,0.859375
1672,0.14404949155047495,0.21808765426065982,-0.14057684946360155,0.828125
1673,0.1520220946156898,0.27157865856734054,-0.30060562370208693,0.9375
1674,0.1022929570800701,0.23334726384092844,0.41865518417233477,0.921875
1675,0.18898690580914343,0.26625198163020114,-0.5802233918861365,0.9375
1676,0.09821287885741274,0.2307214612602162,0.3071879222294182,0.875
1677,0.15202392647493823,0.2266360303866993,-0.15839299441733756,0.890625
1678,0.1332450738056893,0.23598846914427538,0.012662697778221484,0.84375
1679,0.08161205989940377,0.26248806882236153,0.4226164323823571,0.84375
1680,0.06765696359325478,0.27387550801706767,0.3562882394069557,0.859375
1681,0.11172784475141741,0.25893993337620863,0.019893325359190646,0.90625
1682,0.10649505678506195,0.19858612118045707,0.19224143858344772,0.828125
1683,0.13430608796997026,0.23932662436974525,-0.13450149626074748,0.890625
1684,0.14138953234080623,0.23136757007373507,0.008188963102734467,0.90625
1685,0.1408082146168642,0.25105877727016884,-0.11037275144983595,0.921875
1686,0.23894603198169503,0.30746076870549605,-0.8861880979264162,0.8125
1687,0.13998852643279225,0.2540847817895721,0.22553673859386883,0.890625
1688,0.11185879724215947,0.26157113025906464,0.33507384727264394,0.828125
1689,0.1516805912452397,0.26017378379712525,-0.21996594462445976,0.921875
1690,0.108903434037026,0.22259295011188981,0.1317032687516544,0.8125
1691,0.1445804078963329,0.2652909831265305,-0.29854897407589953,0.859375
1692,0.11201213889201951,0.27565391461070954,0.0025900236064249956,0.84375
1693,0.08119257631485123,0.27253987603134533,0.40421490393835774,0.90625
1694,0.12789518561680074,0.2545506705891371,0.051911247502296295,0.90625
1695,0.1437593001696264,0.2580961418751186,-0.421150494140004,0.890625
1696,0.18968536952007564,0.29806153373660843,-0.6881417406388134,0.890625
1697,0.18950804567010393,0.2653307725310041,-0.7490979424514398,0.90625
1698,0.22373116630346615,0.2859944043934555,-1.134850242235064,0.828125
1699,0.19043488384609453,0.27359275760933627,-0.8640912572010293,0.828125
1700,0.13058476960459034,0.23910190027028297,-0.05542970836587779,0.90625
1701,0.10666568825809393,0.24674723973870738,0.22208027106865702,0.859375
1702,0.08559116863532017,0.26852725173526565,0.2993472823616875,0.859375
1703,0.10203223711038645,0.20995250443554977,0.3036803591531378,0.890625
1704,0.16159195150099423,0.25654702535005797,-0.3037773670895161,0.90625
1705,0.14251029682046604,0.2576320138175094,-0.19560394571181206,0.84375
1706,0.1797777999712035,0.2813199882204576,-0.5176752544263796,0.90625
1707,0.15622578566443293,0.22029134284801932,-0.2448096662016178,0.90625
1708,0.11111215915132017,0.26813691853111293,0.09381105471805967,0.890625
1709,0.10942693348610681,0.2849978035652659,-0.011905668536195494,0.890625
1710,0.08040786963753412,0.24698061539715108,0.31972855333632966,0.90625
1711,0.09310606621395877,0.25654798717045796,0.32687981349578166,0.875
1712,0.1318335462288157,0.3097521227738435,-0.11942865486034111,0.90625
1713,0.10196724435252867,0.3410974977854668,-0.16368901041561967,0.921875
1714,0.09488692497300799,0.2740258625489018,0.194132242457485,0.890625
1715,0.1633520162437946,0.30183830062847683,-0.5051157023431568,0.828125
1716,0.1782849091052691,0.31422688311545904,-0.6194836429224839,0.890625
1717,0.13929373792985505,0.28245106708657186,-0.2987134852146333,0.890625
1718,0.14541890754608322,0.27991117644977215,-0.31655611416348634,0.921875
1719,0.13513283389752972,0.26420715605146033,-0.14588747664929047,0.9375
1720,0.10924394743925471,0.2744705991696356,0.2956616811373427,0.859375
1721,0.14014101935573084,0.241397110427793,0.012819639953165991,0.890625
1722,0.0996092408628032,0.24716911228285668,0.25697168927151237,0.84375
1723,0.11889174468665775,0.24413565584523336,0.07820309762824085,0.8125
1724,0.11955845110145556,0.29749288275664926,0.016471287671924267,0.875
1725,0.13770154051379493,0.24989869303350443,-0.36042648977691477,0.890625
1726,0.20819934219994507,0.23967958354214916,-0.8409549904946374,0.921875
1727,0.18240798940719125,0.2720229274969379,-0.47519199453239186,0.90625
1728,0.16471950457585977,0.2853711654104908,-0.3619297239839767,0.859375
1729,0.11666026023632732,0.22879143410020508,0.15388930139240015,0.828125
1730,0.16676003038668616,0.22898887606439558,-0.06436670656821167,0.84375
1731,0.11026192853392404,0.23272357630590798,0.19082797443574018,0.828125
1732,0.15599067304568756,0.22566709175439814,-0.29024046645877144,0.828125
1733,0.11578079370054484,0.26298649672157776,0.03745294680054928,0.8125
1734,0.11432429649304192,0.19103057327806547,-0.0260304407479946,0.84375
1735,0.07923846551163873,0.24107373829627907,0.17653358229305077,0.921875
1736,0.014146288735873952,0.23314135891783158,0.9783585902193221,0.828125
1737,0.09639558192438208,0.2061000028542325,0.4425895097389935,0.890625
1738,0.09295715236012624,0.21850654220821733,0.43897788562670426,0.9375
1739,0.024139176899658416,0.22152014497828845,0.903059919370572,0.921875
1740,0.028144445956461334,0.23014308642284206,0.7179635001302286,0.921875
1741,-0.05970702337657415,0.22952387020407314,1.7601454690385,0.96875
1742,0.010631147774342311,0.2224539783431443,0.9439961995427979,0.96875
1743,0.13237483924296123,0.23297819032689007,0.020524332550229313,0.953125
1744,0.15078091600408447,0.22833626301551727,-0.16980060708191463,0.9375
1745,0.09631842736158931,0.207263047339171,0.33078384040180975,0.828125
1746,0.14774533591324804,0.3157134855146698,-0.3141018230897129,0.9375
1747,0.14796470610526571,0.25766745580697475,-0.21786087758565909,0.875
1748,0.12568385491088777,0.22823685973604382,-0.0760498750084144,0.84375
1749,0.13851022350955175,0.27970903353328125,-0.20087883827722347,0.875
1750,0.15320462119494108,0.2692054962777837,-0.36527650713822846,0.9375
1751,0.14392763086227145,0.2847399537798843,-0.3582495871842862,0.984375
1752,0.1829184127288989,0.25575543704387266,-0.4437483447519413,0.921875
1753,0.19052070715741876,0.29554059778275527,-0.6781784372294578,0.890625
1754,0.13011939522283392,0.3051985538847887,-0.2340565088415999,0.859375
1755,0.17968571875680261,0.3038427884789839,-0.6453742278204028,0.765625
1756,0.19529459773021327,0.2866518942188055,-0.6950879951273642,0.890625
1757,0.17152753155307499,0.32399657064636456,-0.5850039829499792,0.875
1758,0.10032174225859303,0.29036133154521804,0.10513145143562672,0.875
1759,0.07383190704822408,0.29409295263489316,0.2338825136669903,0.9375
1760,0.0139548173459007,0.22554199134517283,1.10776493314965,0.921875
1761,-0.02953709197333769,0.24522945145435737,1.3618318150814104,0.9375
1762,0.029384533524432876,0.23827551990983484,0.9481038595166735,0.859375
1763,0.12771768044194481,0.25625646905829635,0.07548603669858192,0.890625
1764,0.17731542289277216,0.24703152543177662,-0.34085259253637035,0.796875
1765,0.16625693154919893,0.24183248235181098,-0.10790428229672665,0.90625
1766,0.169123416443301,0.22363180958340068,-0.19772466409261436,0.84375
1767,0.10436265567888475,0.24359803878075845,0.46485031307276,0.84375
1768,0.10345085046600337,0.2778118903578496,-0.008420851719848445,0.890625
1769,0.09200401230660708,0.2895199107436634,0.26434532118941684,0.84375
1770,0.12266939896160171,0.26352967990252824,-0.16919665044910367,0.953125
1771,0.09272331573493586,0.24556542952074492,0.060758637479763025,0.8125
1772,0.11461685256904171,0.2678763923785323,-0.11104573336953984,0.890625
1773,0.1460581427755707,0.29363677473398964,-0.3195705069911151,0.828125
1774,0.09924533512163387,0.26488561748639566,0.06660288273797801,0.859375
1775,0.10267656664535658,0.28769903577697004,0.12783773349567074,0.90625
1776,0.05282694644324549,0.261384945278158,0.5916515101904256,0.828125
1777,-0.012879204188362066,0.23948272552067795,1.3362432504207087,0.90625
1778,-0.006072763222380581,0.2769344726089672,1.1236140877817105,0.953125
1779,0.08923301245435687,0.19790175628941062,0.31603880056946754,0.921875
1780,0.03962987540965903,0.18480032693065193,0.9319958257110785,0.84375
1781,0.08425670001919304,0.22201423507564932,0.5612092041386315,0.890625
1782,0.1601825233796821,0.27425501973335303,-0.38703875241441676,0.9375
1783,0.16904163184450383,0.2599363735415021,-0.6243405350501576,0.890625
1784,0.1526513856525179,0.2682843703958676,-0.41716009748940425,0.890625
1785,0.1457427838464277,0.2366009769237071,-0.306171025646319,0.84375
1786,0.18359922379298985,0.24182013403499725,-0.7437766646232137,0.8125
1787,0.17138989764422283,0.21404891651503352,-0.5216665857778978,0.796875
1788,0.11960108321201186,0.2805011239603857,-0.047855796616656385,0.84375
1789,0.114798683852322,0.2713287714135975,0.015110645388069138,0.875
1790,0.1793674806021914,0.26060446879947063,-0.6875369151900755,0.875
1791,0.2026206716101083,0.31548335792158316,-0.7702656019521874,0.90625
1792,0.14390152414263824,0.2772936652078131,-0.2849046120113041,0.90625
1793,0.12297205569423009,0.2516869234076229,-0.02732681710953596,0.796875
1794,0.10798900156465525,0.22409482876916786,0.12650174955293061,0.84375
1795,0.08456848819779487,0.23489380781444513,0.4250957400890838,0.921875
1796,0.06590594305151765,0.26604301063054503,0.5704365258852788,0.828125
1797,0.12423443488848178,0.28756353044879274,-0.06388209791602424,0.875
1798,0.09116504225746562,0.26634251208325255,0.16546995826705055,0.875
1799,0.11239745871871627,0.24536274422071988,0.1768188341667853,0.859375
1800,0.11374432313360905,0.25085903360305045,0.05056493126670858,0.84375
1801,0.13582349132481655,0.25168248167940066,-0.19594492650138468,0.875
1802,0.12148593833036501,0.27394446440588044,-0.21036269128637597,0.90625
1803,0.04521445812030315,0.26158868023421084,0.7181598569982753,0.875
1804,0.10864366387141257,0.2785217292818383,-0.012173339609706492,0.84375
1805,0.10228584284532966,0.28069285234547486,-0.017132404927616043,0.921875
1806,0.04536502017211477,0.25658564514692134,0.6580763134456619,0.84375
1807,0.08491596069844703,0.27128157626286403,0.36192979160657035,0.9375
1808,0.11362768690425412,0.26354644128031374,0.10503263462521331,0.9375
1809,0.189368258511305,0.2649655072951331,-0.5946866013510996,0.90625
1810,0.231828035939967,0.2763653348014383,-1.052711378761065,0.859375
1811,0.2043935405257902,0.2785910841817814,-0.5662601551988555,0.78125
1812,0.1414587275958416,0.2551402575545893,-0.20637502659311846,0.90625
1813,0.14777379442383823,0.2798603896140781,-0.3218038882723438,0.84375
1814,0.1873968567598219,0.2710854327445838,-0.5009983644654697,0.90625
1815,0.10287389976786125,0.24885287150898516,0.2056250964583492,0.859375
1816,0.13194465616188605,0.264112101204678,-0.07990483336764356,0.921875
1817,0.15223479537063078,0.2839046551420672,-0.36053222044189653,0.859375
1818,0.16603444474503556,0.308596059324584,-0.4329860101213441,0.953125
1819,0.16981478423725557,0.3116277428647396,-0.48981946493221296,0.859375
1820,0.13593013957666666,0.24240747097754242,-0.012193453737716495,0.84375
1821,0.11734066861967875,0.2452252727356409,-0.0787274172693925,0.9375
1822,0.10752032951752077,0.24435333273925489,0.2230603569591263,0.84375
1823,0.09755513829639766,0.25922490231638406,0.1714766805751779,0.875
1824,0.08455168263060449,0.23033206818669108,0.3739555634095086,0.84375
1825,0.14184733036812466,0.21933422876859265,-0.2972974974632387,0.828125
1826,0.15765911252612333,0.2605851897770587,-0.30092730908681975,0.90625
1827,0.1207455555035128,0.20373575582888695,0.07432058735089643,0.875
1828,0.15210118207585122,0.25182340780542467,-0.22651426398098545,0.875
1829,0.15940786115778569,0.29973416208766024,-0.39340493001055477,0.859375
1830,0.17848038522544282,0.2899661025950358,-0.4614481480845274,0.875
1831,0.16490754920564718,0.2615807988489627,-0.36309692327494303,0.84375
1832,0.19575991303747728,0.2749072887646464,-0.68626396068456,0.875
1833,0.20145257058109822,0.31005026532222363,-1.0069790626072812,0.875
1834,0.14357638828913288,0.28080427034293476,-0.33463036031851845,0.84375
1835,0.14558780513094494,0.2652643022035826,-0.2709074019322768,0.796875
1836,0.07399261763536678,0.2762194388268862,0.2878289917150447,0.9375
1837,0.04953728362341584,0.2706645698811007,0.6181684516933862,0.9375
1838,0.1391034025605118,0.2414392223886955,-0.26708619525323907,0.875
1839,0.17314414906927308,0.2603561078188978,-0.5192859530622322,0.875
1840,0.17599226369131882,0.2776223981390534,-0.6315075928487506,0.859375
1841,0.18777016486216033,0.2393060580021051,-0.646410197925333,0.859375
1842,0.20948721208562815,0.24955457642537504,-0.8598152788149778,0.859375
1843,0.153155900470401,0.24388879162301955,-0.16784675817629086,0.84375
1844,0.08025079460852612,0.22916800162962966,0.30562375939781,0.8125
1845,0.1259167086531208,0.27850174106474807,-0.2327451638727073,0.8125
1846,0.11792693088701389,0.2601841575739255,0.014641768885179436,0.8125
1847,0.06863084990128449,0.24944637177292486,0.3452689238331176,0.90625
1848,0.06488050080153838,0.23024293451069058,0.5037364808319853,0.875
1849,0.09607073798533787,0.28398183539267446,0.10613440025416888,0.9375
1850,0.049144843352950364,0.25844739827066887,0.5798659801040271,0.921875
1851,0.04350275565090314,0.26811072922070883,0.562773637939445,0.875
1852,0.1340168788124477,0.2802269157832097,0.09646501588662859,0.921875
1853,0.11705571272905697,0.25574019988165875,0.1603173078292755,0.890625
1854,0.20487657068318166,0.2579469836991585,-0.7781488045927604,0.796875
1855,0.1265619402198676,0.2341202759128906,0.044315080993276454,0.875
1856,0.0570934384130354,0.21472300428684662,0.6580863698900543,0.953125
1857,0.08716214230599995,0.2151867382530035,0.3681609021342848,0.859375
1858,0.08749566650750855,0.2528710393293102,0.20140313544387026,0.921875
1859,0.11396444092824494,0.24804173628421702,-0.001289072679385508,0.859375
1860,0.09057141961840465,0.2584655902658209,0.2196935525124295,0.90625
1861,0.11836651364144123,0.28794026355181174,-0.23211802919958216,0.875
1862,0.16211241025802428,0.21337222121431298,-0.3791791598817399,0.875
1863,0.15330910373310122,0.26660107449815745,-0.25651852940030495,0.828125
1864,0.18882008425271435,0.24955979326666944,-0.49021367668470944,0.9375
1865,0.20509959756561788,0.29909099777754405,-0.8128206529482211,0.8125
1866,0.17080890984745697,0.2975888626949805,-0.4003656483840759,0.84375
1867,0.19671025704638875,0.31704618929999434,-0.7252843487188095,0.84375
1868,0.1502324635514817,0.28828054309835366,-0.37591326945113207,0.859375
1869,0.14827795147216602,0.2619739730281456,-0.3054206139150319,0.828125
1870,0.10958647745392709,0.23279974321271082,0.1375900995841432,0.921875
1871,0.0727388295601049,0.2686724607235717,0.20245750628675216,0.90625
1872,0.1644860070295303,0.2585455145818247,-0.5212930573231228,0.828125
1873,0.18662143633558737,0.2193491136700153,-0.4653816742770538,0.859375
1874,0.1742718943377131,0.200456011223254,-0.42426985678441126,0.859375
1875,0.1029542439311653,0.23291924742603945,0.1563807138302045,0.859375
1876,0.10391808642832068,0.2859728432240613,-0.02409854108617806,0.875
1877,0.09256043759584374,0.30063254970293113,0.06300317428482943,0.90625
1878,0.11323691876999557,0.29728510893802745,-0.07988870277740243,0.890625
1879,0.08926247632432711,0.28247617151681836,0.15088444974175805,0.90625
1880,0.10108568203637618,0.320274722715657,0.227991650473044,0.859375
1881,0.17004817104733674,0.3292552993195103,-0.5609594127473027,0.9375
1882,0.12593755778445917,0.32404171609150545,-0.0845268429688455,0.8125
1883,0.1086828735490276,0.2869604198289058,-0.031609687704725734,0.890625
1884,0.13000750724474944,0.27005879780748515,-0.24063139270272726,0.890625
1885,0.1398921788933941,0.28716784808642476,-0.16721400577736886,0.890625
1886,0.12705893647632463,0.23061097384574455,-0.0047994808678858344,0.859375
1887,0.09025694769954991,0.24403161934811216,0.40365444086062324,0.84375
1888,0.012729990200620983,0.22229975954246672,1.2449015290919712,0.953125
1889,0.14446127470782658,0.26390373139097606,-0.2358504368700969,0.890625
1890,0.12497626123734747,0.2675584771758879,0.06393022178383392,0.859375
1891,0.09455034800018092,0.2536354738683247,0.3931851029715095,0.84375
1892,0.10815239079239936,0.24707924159767627,0.10331982836303695,0.84375
1893,0.07544740667951715,0.2272458372732097,0.3022260439938795,0.84375
1894,0.08243116995944057,0.2631695939125876,0.2881765084877546,0.90625
1895,0.07620452142070966,0.2677222776644415,0.40289037129332933,0.96875
1896,0.11885345325806392,0.24368798108148151,-0.003801957931016571,0.921875
1897,0.09558757298879576,0.25169898900525567,0.28683751888759623,0.90625
1898,0.07270859414250815,0.2520932508085006,0.4381032858008116,0.859375
1899,0.1715982151946779,0.27170771607693694,-0.5807934345049459,0.953125
1900,0.09935220439541152,0.24905606054539767,0.08261664880066608,0.84375
1901,0.1020268507566467,0.23484033798113346,0.08114124235926186,0.921875
1902,0.09210191528827105,0.21611209079726532,0.34154493095764354,0.890625
1903,0.1185711128816062,0.23283028554519847,0.18258881334657173,0.921875
1904,0.06392748210901772,0.25450651590501244,0.5088336349393244,0.84375
1905,0.09567641686424837,0.24978174140998025,0.4068299993642202,0.875
1906,0.1355005032408748,0.31106375802752045,-0.30507172290436113,0.8125
1907,0.06814090850958159,0.284648067831093,0.31694695032199666,0.90625
1908,0.2097796877009952,0.27217582154289727,-0.8396466093318097,0.90625
1909,0.14221347400683712,0.3122233922176954,-0.19882721432258751,0.796875
1910,0.215072343639478,0.26192959258623877,-0.8595942241098248,0.890625
1911,0.11566082260859185,0.28768838379213196,0.005989239695428777,0.875
1912,0.17545684294560315,0.27378158906677313,-0.45797209018996227,0.90625
1913,0.19220559971755932,0.29705336974967705,-0.5911466770829976,0.921875
1914,0.21310079078614266,0.2726851108442812,-0.9682006499935946,0.890625
1915,0.13937678620414726,0.24541599681976886,-0.2804284589467759,0.84375
1916,0.13096001956898337,0.27068695140966315,-0.13794376689203647,0.8125
1917,0.12898462222000218,0.26077748110108073,-0.0715588189774992,0.90625
1918,0.08760279627165361,0.2529095599775162,0.27135445434031585,0.828125
1919,0.08468860488435055,0.2631738308867182,0.3018201767030142,0.859375
1920,0.04057949773701187,0.24260284021429168,0.8639497213801004,0.9375
1921,0.07544587130314591,0.24489384974637296,0.5616769247471897,0.90625
1922,0.14773507832971663,0.23863391428297717,-0.25090437097282436,0.9375
1923,0.11558064565309893,0.23244917671844742,0.18063019292209664,0.859375
1924,0.0869192591923385,0.2207883465697438,0.3492212288932407,0.921875
1925,0.07088756562969346,0.2563843118929803,0.40474410493808305,0.890625
1926,0.09149942428823225,0.2734490772590914,0.25146894718970614,0.921875
1927,0.09822535113978458,0.27943602831221287,0.1572886289514717,0.859375
1928,0.11175758734491482,0.286216664042256,0.051029758694668366,0.859375
1929,0.10168634864006006,0.2720660861520285,0.23274833506086387,0.859375
1930,0.11243778714043873,0.24628171548410208,0.15329487266612393,0.890625
1931,0.11428873939056998,0.2540911948173404,-0.03542646284484348,0.9375
1932,0.10731101393982112,0.27825029188878,0.24712020953856356,0.84375
1933,0.07426082972993703,0.23993086086291038,0.6270447439281163,0.875
1934,0.036969791149070536,0.32364085013504185,0.6993319780665475,0.90625
1935,0.054692801619058345,0.28245694717096237,0.580756236366122,0.953125
1936,0.09370082335289896,0.27527866883010516,0.22785362040933455,0.890625
1937,0.09923809040744014,0.26385292409854005,0.2382377550112213,0.859375
1938,0.10507707178421433,0.2698643503852754,0.20335035524438164,0.890625
1939,0.1621935719941544,0.2820167582293978,-0.29012676390429093,0.859375
1940,0.1518070882938777,0.2613251002615124,-0.28801805248056145,0.890625
1941,0.13798197597612225,0.25569200061864567,-0.11226335485735049,0.828125
1942,0.12326468349329726,0.2689059917780905,-0.17560619076719564,0.84375
1943,0.1259206271747996,0.2773617186525246,-0.04884751776533208,0.8125
1944,0.18234852033688512,0.30547653587795387,-0.5779001944998423,0.796875
1945,0.2187727506680309,0.26907164571672115,-0.828324690607721,0.796875
1946,0.1101896787225074,0.2541807424845923,0.08371613949406632,0.84375
1947,0.1654567678057566,0.27576832325538986,-0.4619493060338074,0.9375
1948,0.11274965072558041,0.3060690720821632,0.0883447312731972,0.890625
1949,0.16646927997067537,0.2369619571323128,-0.6123733164047057,0.921875
1950,0.1922801904317808,0.21730860053988318,-0.8136209777982135,0.859375
1951,0.12773418357481717,0.24199922420126482,0.10509868313787651,0.875
1952,0.1279317110538817,0.23391060376505268,-0.04206775104832887,0.875
1953,0.10501867613954184,0.24291336009149775,0.16908521851161082,0.890625
1954,0.11816013019796236,0.2433347555035279,0.16385837241814594,0.78125
1955,0.196486261082796,0.2443713681062498,-0.6146323617868183,0.921875
1956,0.0640053143735788,0.22399159137707422,0.41463029567659904,0.890625
1957,0.12387718391031742,0.24130272537779507,-0.17880522830659262,0.8125
1958,0.10099107522996899,0.2801793115793027,0.12027115338130538,0.890625
1959,0.07504625568887124,0.24894593099195905,0.3463950666095318,0.9375
1960,0.13444352288320374,0.2409376637650309,-0.04376605152851845,0.921875
1961,0.09636885849805359,0.24094940058873027,0.38795985815890344,0.875
1962,0.17019163141693983,0.25158914591885034,-0.31625494940721094,0.84375
1963,0.22820676452615993,0.26436338033343815,-0.949178077094015,0.84375
1964,0.21333417785801065,0.3167970326265127,-0.9471655730034644,0.890625
1965,0.14119098423332355,0.29448462477280163,-0.1068319137946493,0.859375
1966,0.20415992372720457,0.2878269062577697,-0.7998151294076246,0.8125
1967,0.14936021279288073,0.2854917385911642,-0.19711775588356578,0.796875
1968,0.19270218012310367,0.2807626303508213,-0.5201511674087854,0.890625
1969,0.21858224737983004,0.26358590109477276,-0.6133921130600757,0.828125
1970,0.2515028541807663,0.26977326951995667,-1.1825955871607077,0.90625
1971,0.19451052738839292,0.26860433578768883,-0.5352992212308801,0.890625
1972,0.18670712939999926,0.2725702935600672,-0.6203173156618912,0.828125
1973,0.19006445653009876,0.2778996628085392,-0.7857211494210928,0.8125
1974,0.11303160988579235,0.27205378140105646,-0.04935333644899882,0.90625
1975,0.04471186569803203,0.26920991374317715,0.5676786062591586,0.890625
1976,0.03048500714683731,0.2689483652296068,0.7741412058202901,0.9375
1977,-0.0864543368581359,0.2522757080569867,1.865892073467595,0.890625
1978,-0.02602707054579934,0.2439371958496932,1.5042922836245105,0.875
1979,0.08126652284853114,0.26394709452931664,0.2927294872087701,0.90625
1980,0.1933078225783199,0.2918584374451722,-0.7579787295280974,0.8125
1981,0.17050990004492697,0.2968817751619132,-0.5909104069309815,0.859375
1982,0.1901018206991331,0.2620387506029956,-0.385485213610564,0.84375
1983,0.24570048699385091,0.2914949965323223,-1.1310390966608057,0.875
1984,0.23870385920996529,0.2662226035036656,-1.0013285446026994,0.890625
1985,0.16347770302881678,0.28240566860436633,-0.3229484956780467,0.875
1986,0.13389941409558026,0.2509064928879197,-0.19359652517641038,0.90625
1987,0.1391429063838791,0.2429400019489397,0.019248879932426882,0.921875
1988,0.0840645712206131,0.24253536833536526,0.5672755419327756,0.8125
1989,0.029256058578143087,0.29710228636284586,0.9104319469437673,0.9375
1990,0.10515457803666733,0.22405626529144915,0.3135669162256331,0.84375
1991,0.09569300766448431,0.2240874786095255,0.34429300248839967,0.921875
1992,0.03190372082266529,0.23149908728616495,0.9451390874141895,0.90625
1993,0.04945327552276185,0.22662150182639196,0.6604246948009048,0.921875
1994,0.007727296897346567,0.24445595114162932,1.0118048569255302,0.921875
1995,-0.01148132989445351,0.2617765378308006,1.1147389793232376,0.96875
1996,0.06030460689382949,0.250854303643729,0.5279665012271683,0.96875
1997,0.11054419013187004,0.2435980291940746,0.13492164255977301,0.921875
1998,0.11317780501661855,0.22644183158855902,0.06929911047718446,0.890625
1999,0.2063747589138042,0.2588088972274336,-0.928218922555516,0.90625
2000,0.22457036957643103,0.23433327456120248,-0.9651163800961762,0.828125
2001,0.163534534480383,0.22318472795442337,-0.36172053864108505,0.78125
2002,0.17940660468003475,0.2748653127789482,-0.5884616377810175,0.8125
2003,0.149520564404907,0.26909043037402824,-0.2739105059732706,0.90625
2004,0.16846381034100125,0.285486350609441,-0.3485212497700268,0.828125
2005,0.10239253297194782,0.29748369944679776,0.25026616328650564,0.96875
