s,a,x,Fdrive,Jrz,Jkin,J0,Sx2,C,Z,Wdrive,Wexact,energy_work_residual,energy_work_relative,max_r2_error,raw_f_min,raw_f_max,raw_f_mean
1.4000000000000001,-0.03797108686756388,0.15352584206278508,0.43853746051307874,-0.2941147631345693,0.31869886987632867,0.02458410674175937,5.21515507155345e-11,0.10674558148586051,0.9960199826303473,0.011789255023583576,0.011789255023568595,-2.2993759674072578e-14,4.6190115042707265e-14,2.4424906541753444e-15,3.5693670241698783e-13,0.0003187937714760891,4.056747658345141e-07
1.5,-0.0556165364833163,0.20038267876996355,0.49888867060768893,-0.4350501357808305,0.4668006201981143,0.031750484417283786,1.4262804311568508e-10,0.1067455813849238,0.9960199826396033,0.020093478804244252,0.02009347880425035,-1.915134717478395e-15,3.847143493560831e-15,1.3322676295501878e-15,6.065703495039543e-13,0.0006713376002365212,8.228214258205832e-07
1.6,-0.0782348943703515,0.2528506389349796,0.5513572501130387,-0.6168548560943865,0.656640954646182,0.03978609855179549,3.6302972954474665e-10,0.10674558117789718,0.9960199826585879,0.032010645439394955,0.032010645439398515,-4.454769886308441e-15,8.948790300239325e-15,1.4432899320127035e-15,9.625633623500107e-13,0.0013008202171341798,1.5419762283995067e-06
1.7000000000000002,-0.10634398502221273,0.31003276259806384,0.5940586318316589,-0.8440886626735651,0.8925660494086269,0.048477386735061856,8.539698889196203e-10,0.10674558077092228,0.996019982695908,0.04815405192075629,0.04815405192076451,2.0816681711721685e-16,4.181677710392208e-16,2.1094237467877974e-15,1.4410694859634532e-12,0.002346527397529663,2.698927793371446e-06
1.8,-0.14036335132985664,0.370868059271195,0.6255589637981878,-1.1205757532779632,1.1780971599831105,0.05752140670514727,1.8014187678495518e-09,0.1067455800230159,0.996019982764492,0.06894873408804889,0.06894873408805488,-2.0122792321330962e-15,4.0422884533791345e-15,1.5543122344752192e-15,2.051858682960983e-12,0.003975822116259742,4.4497558783306795e-06
1.9000000000000001,-0.18060011756565686,0.43417643197884426,0.6448544096702044,-1.4492551342108246,1.5158119533956462,0.06655681918482159,3.29130946672337e-09,0.10674557878545954,0.9960199828779774,0.0945597478484936,0.09455974784850207,4.718447854656915e-16,9.478469476889006e-16,1.7763568394002505e-15,2.7954305537036817e-12,0.006369767717195052,6.957830802964126e-06
2.0,-0.22723922411289257,0.49870119910512106,0.6513516286300068,-1.8320613462279027,1.9072625303517885,0.07520118412388577,5.181141555679409e-09,0.10674557698641367,0.9960199830429521,0.12484059180035371,0.1248405918003635,1.7763568394002505e-15,3.568364979534684e-15,2.220446049250313e-15,3.662459224784698e-12,0.009697423946226247,1.03758630237893e-05
2.1,-0.28033780918359447,0.5631496345387978,0.6448544096702044,-2.26985193276316,2.352928252050063,0.08307631928690284,7.557165731046723e-09,0.10674557461971257,0.9960199832599815,0.1593078374535727,0.15930783745358434,3.635980405647388e-15,7.303997067485057e-15,2.55351295663786e-15,4.6336823267267846e-12,0.014078698536282297,1.4824865412994812e-05
2.2,-0.33982358271989405,0.6262324476349229,0.6255589637981871,-2.7623882496333128,2.852202074314583,0.0898138246812703,1.1489716977064143e-08,0.10674557148983375,0.9960199835469953,0.19714578767939325,0.19714578767940338,2.1094237467877974e-15,4.237433413197438e-15,1.9984014443252818e-15,5.679345882469988e-12,0.019539565528113256,2.0372616821676517e-05
2.3000000000000003,-0.4054971396123616,0.6867032566417556,0.5940586318316589,-3.308355066571794,3.4034099479591102,0.09505488138731621,1.7554428742226074e-08,0.10674556711602214,0.9960199839480792,0.2372426871624896,0.2372426871624963,-1.3322676295501878e-15,2.676273734651013e-15,2.1094237467877974e-15,6.762979065655372e-12,0.025968887025428877,2.7014816405036066e-05
2.4000000000000004,-0.47703825707457764,0.7433989143840778,0.5513572501130387,-3.9053947169925465,4.0038636647081205,0.09846894771557402,2.371994377687773e-08,0.10674556133300776,0.9960199844783888,0.2782576529010016,0.27825765290101057,9.992007221626409e-16,2.00720530098826e-15,1.9984014443252818e-15,7.842060334439793e-12,0.03309085459389094,3.466264635640615e-05
2.5,-0.5540162902009899,0.7952812039817151,0.49888867060768893,-4.550146347180469,4.649948108530847,0.09980176135037766,3.030011726442394e-08,0.10674555437930147,0.9960199851160523,0.3187150386135813,0.31871503861359246,3.164135620181696e-15,6.3561501197961565e-15,2.4424906541753444e-15,8.873235479711639e-12,0.04222056036717364,4.314048673894259e-05
2.6,-0.6359048151012839,0.8414801028257263,0.43853746051307874,-5.238312877232012,5.337244168230491,0.09893129099847897,4.0638352657656665e-08,0.10674554579043292,0.9960199859036621,0.35712037199246865,0.3571203719924769,2.7755575615628914e-16,5.575570280522944e-16,1.9984014443252818e-15,9.814482559988846e-12,0.051918195837131975,5.219629713328902e-05
2.7,-0.7221006715017727,0.8813384241336738,0.3726520245383043,-5.964791351901283,6.06068858667874,0.09589723477745693,5.03344439214557e-08,0.10674553517188874,0.9960199868773958,0.39208932274035374,0.39208932274038405,2.2315482794965646e-14,4.482758505540447e-14,5.440092820663267e-15,1.0630052393878486e-11,0.06146966217596961,6.15244668385466e-05
2.8000000000000003,-0.811947498045016,0.9144567164097896,0.3040356215300069,-6.723876021344317,6.814771527818346,0.09089550647402866,5.942332804315489e-08,0.10674552303520192,0.996019987990345,0.4224784293273545,0.4224784293273589,-3.608224830031759e-15,7.248241364679828e-15,2.1094237467877974e-15,1.1293743717999405e-11,0.07010491160968002,7.079773155535687e-05
2.9000000000000004,-0.9047636542226704,0.9407353656113098,0.23589237227962495,-7.509510717030359,7.59377096740441,0.08426025037405083,7.254971231865933e-08,0.10674550883076767,0.9960199892929091,0.4475036686649138,0.4475036686649723,5.051514762044462e-14,1.0147537910551759e-13,8.326672684688674e-15,1.1790068921158081e-11,0.07708055839431222,7.970257892446424e-05
3.0,-0.9998739736814709,0.9604077959187284,0.17169442521388753,-8.315568430801552,8.392019241222673,0.07645081042112167,8.169498038517628e-08,0.10674549253450241,0.9960199907872969,0.4668306784800768,0.4668306784800852,3.885780586188048e-16,7.805798392732122e-16,1.9984014443252818e-15,1.211791778032989e-11,0.08576538792888971,8.797209071766899e-05
3.1,-1.0966439904995666,0.9740546701095794,0.11492532934679686,-9.136159373229336,9.204190342304422,0.06803096907508532,9.268156022686118e-08,0.10674547462791116,0.9960199924293535,0.48061902486392216,0.48061902486384495,-8.520961713998076e-14,1.7117000761205438e-13,1.1324274851176597e-14,1.2289558259936939e-11,0.09279104748064704,9.541100275916568e-05
3.2,-1.1945140410614867,0.9825843579110138,0.0686519565747101,-9.96595837508904,10.02558615966525,0.059627784576210985,1.0404569048929514e-07,0.1067454544133833,0.9960199942830507,0.4895031217005441,0.4895031217005048,-4.729550084903167e-14,9.500771758011097e-14,5.773159728050814e-15,1.23280274877402e-11,0.0970790052835176,0.0001019095218796282
3.3000000000000003,-1.2930289612605739,0.9871611679374205,0.034905440528406176,-10.800506315288875,10.852385728902323,0.05187941361344883,1.1137568374583075e-07,0.10674543259199182,0.9960199962840992,0.4944956794529507,0.4944956794530523,9.35918009759007e-14,1.8800822985923367e-13,1.0658141036401503e-14,1.2265688464907498e-11,0.09903693815129799,0.00010744497048438831
3.4000000000000004,-1.3918572766701771,0.9890651474851775,0.013956039834743857,-11.63643255183056,11.68180627699192,0.04537372516136173,1.2313404012748606e-07,0.10674540887714379,0.9960199984587801,0.4968090823060974,0.4968090823062687,1.6331380692236053e-13,3.2806655530597004e-13,1.6653345369377348e-14,1.213734668326083e-11,0.10305691730784317,0.00011207276089403401
3.5,-1.4907929272221296,0.9894865270866746,0.0038045301052811974,-12.471551685932074,12.512117665710548,0.040565979778474315,1.3018362148379044e-07,0.10674538318305486,0.9960200008149598,0.4976127199242238,0.49761271992447276,2.4097390749489023e-13,4.84071011755002e-13,2.2093438190040615e-14,1.1974754521304476e-11,0.10397604723809806,0.00011590948925912917
3.6,-1.5897350445686569,0.9893066812160854,0.0005314950053165163,-13.304776905864923,13.342472631997573,0.037695726132650265,1.3948615457789563e-07,0.10674535604872137,0.9960200033032118,0.49778903400711727,0.4977890340075163,3.9102054927298013e-13,7.854863411200724e-13,3.26405569239796e-14,1.1800338484135864e-11,0.10326439405890181,0.00011911128032692154
3.7,-1.6886498614314513,0.9889831490165839,1.9538570710754048e-05,-14.135828843691215,14.172587077611016,0.0367582339198016,1.4927221249156683e-07,0.1067453267419882,0.9960200059906754,0.4978065537522653,0.49780655375262683,3.535505221918811e-13,7.102161423330126e-13,2.8310687127941492e-14,1.1625922446967252e-11,0.10448745559316569,0.00012185074532253711
3.8000000000000003,-1.7875312263367622,0.9886426677502528,2.558301389542245e-08,-14.964854146241269,15.002408672538255,0.03755452629698652,1.5587540621642597e-07,0.1067452959480933,0.9960200088145137,0.4978069364386837,0.4978069364392439,5.522249324485529e-13,1.1093154630128449e-12,4.0967229608668276e-14,1.1454004411604046e-11,0.10268347062039174,0.00012429606557556202
3.9000000000000004,-1.886377913092308,0.9882876544349,5.417312852331053e-17,-15.792154254738868,15.831926422461063,0.039772167722194496,1.672292250012098e-07,0.10674526326633857,0.996020011811471,0.49780693667002796,0.4978069366704713,4.3537395910675514e-13,8.74583954202829e-13,3.086420008457935e-14,1.128469540034871e-11,0.10346597794526208,0.0001265951081037774
4.0,-1.9851879025041201,0.9879071259597381,0.0,-16.618094174438223,16.661122679194442,0.043028504756218666,1.7400990908045248e-07,0.1067452286570152,0.9960200149851888,0.49780693667002796,0.49780693667061526,5.793143742494067e-13,1.163733028950749e-12,5.0182080713057076e-14,1.1117828879747549e-11,0.10248641460506586,0.00012886555089699115
4.1000000000000005,-2.083958229671479,0.9874934750967583,0.0,-17.44307818971,17.48997185989604,0.04689367018604074,1.835994845926145e-07,0.1067451925674772,0.996020018294644,0.49780693667002796,0.49780693667029857,2.626232564750808e-13,5.27560459943081e-13,4.529709940470639e-14,1.0953071782893176e-11,0.10197261595014884,0.00013119019716597972
4.2,-2.1826853697925124,0.9870431234736636,0.0,-18.267513685402985,18.31844368530688,0.05092999990389657,1.9316728034840716e-07,0.10674515428844276,0.9960200218048789,0.49780693667002796,0.49780693666960685,-4.29101199017623e-13,8.619831653688472e-13,3.375077994860476e-14,1.0790313087483128e-11,0.1020236121327266,0.00013361666001578717
4.3,-2.2813656371491486,0.9865563638174321,0.0,-19.091762599324674,19.146506528361954,0.054743929037279315,2.0000827542102966e-07,0.10674511452007363,0.9960200254516876,0.49780693667002796,0.49780693666939113,-6.448175327022909e-13,1.2953164875710904e-12,9.636735853746359e-14,1.0629719326971099e-11,0.09941680133463326,0.0001361609439439311
4.4,-2.3799955425806023,0.9860366706728618,0.0,-19.916081808754242,19.974130414128318,0.058048605374075635,2.1135184980090992e-07,0.10674507280601132,0.9960200292769187,0.49780693667002796,0.49780693666978587,-2.500777362968165e-13,5.023588822751173e-13,3.885780586188048e-14,1.0471179479054626e-11,0.10057729554482642,0.0001388144037294673
4.5,-2.4785720531035933,0.9854894414943238,0.0,-20.740568710181147,20.80128919825073,0.06072048806958108,2.1807871759093972e-07,0.10674502917945218,0.9960200332775281,0.49780693667002796,0.497806936670022,-1.3933298959045715e-14,2.798936280822518e-14,2.098321516541546e-14,1.0314860077187404e-11,0.09888755667536381,0.000141553194660677
4.6000000000000005,-2.577092704115665,0.9849203654209475,0.0,-21.565143437964114,21.627961508232342,0.06281807026822861,2.2790714818578014e-07,0.10674498402152251,0.996020037418566,0.49780693667002796,0.4978069366700319,-4.052314039881821e-15,8.140332609563499e-15,2.5868196473766147e-14,1.0160761121369433e-11,0.09813559827857665,0.00014434857337962
4.7,-2.6755555487847213,0.9843338917583256,0.0,-22.389589863215914,22.454130318353194,0.0645404551372799,2.3730345038757563e-07,0.10674493665779985,0.996020041761878,0.49780693667002796,0.4978069366713076,1.2716494524056543e-12,2.554503279724392e-12,6.459277557269161e-13,1.0008938122751943e-11,0.09773818863127903,0.0001471757529227407
4.800000000000001,-2.773958981543315,0.983732313278124,0.0,-23.21364056945633,23.279781468335823,0.06614089887949248,2.443835707203072e-07,0.10674488778834341,0.9960200462432677,0.49780693667002796,0.4978069366689553,-1.0806355810188961e-12,2.170792533018803e-12,3.6481928589182644e-13,9.859613125939859e-12,0.09575302850772321,0.00015001921558211123
4.9,-2.8723015120963726,0.9831157010040449,0.0,-24.037066597414363,24.104901766964808,0.06783516955044533,2.557206293173366e-07,0.106744836919766,0.9960200509079791,0.49780693667002796,0.4978069366695203,-5.15643083787154e-13,1.0358294467155525e-12,1.2145839889399213e-13,9.71267510863072e-12,0.09680427225469773,0.00015287361887713095
5.0,-2.9705815715147783,0.9824825637062622,0.0,-24.859736834058396,24.92947736511406,0.06974053105566469,2.6249727317197176e-07,0.10674478413662655,0.9960200557482582,0.49780693667002796,0.49780693667238224,2.3462898290915746e-12,4.713252580937266e-12,1.8618440122963875e-12,9.567735492765905e-12,0.09511591341728298,0.0001557410041497812
5.1000000000000005,-3.0687974052601885,0.981830852715548,0.0,-25.681630143795086,25.75349285842521,0.07186271463012517,2.725281278737862e-07,0.1067447297664227,0.9960200607340732,0.49780693667002796,0.4978069366683333,-1.70263803056514e-12,3.420277832883995e-12,1.042499420123022e-12,9.425071834101573e-12,0.09644675586527063,0.0001586261524708241
5.2,-3.16694706540068,0.9811588720488748,0.0,-26.5028036154937,26.576931222219454,0.07412760672575303,2.818581040309792e-07,0.10674467316819981,0.9960200659242002,0.49780693667002796,0.497806936669979,-5.695444116327053e-14,1.144107021563308e-13,2.0439205883349132e-13,9.28462862148649e-12,0.09620051631031973,0.00016153221066986652
5.300000000000001,-3.2650284744113534,0.9804657625878297,0.0,-27.32333746677021,27.39977434704545,0.0764368802752422,2.8916631201249697e-07,0.10674461503167511,0.9960200712553915,0.49780693667002796,0.49780693667155446,1.5185075419310579e-12,3.0503945004741026e-12,2.4772406348461118e-12,9.146072788013271e-12,0.09584651322880616,0.00016445813027590115
5.4,-3.3630395124335197,0.9797515096449643,0.0,-28.14329464809882,28.222003770938052,0.07870912283923204,3.005028415342757e-07,0.10674455484788387,0.9960200767743196,0.49780693667002796,0.49780693666734394,-2.6920132789598483e-12,5.4077456150792034e-12,2.843725255274876e-12,9.00968188943807e-12,0.09697034011170924,0.00016739826660303625
5.5,-3.460978092142246,0.9790167484594322,0.0,-28.962719061070896,29.04360130757315,0.08088224650225584,3.0738899516380263e-07,0.10674449273061402,0.9960200824705501,0.49780693667002796,0.4978069366699772,-5.873079800267078e-14,1.179790671358655e-13,4.312106227644108e-13,8.875344903458426e-12,0.0953432362910322,0.00017034334160495135
5.6000000000000005,-3.558842217189988,0.9782626561157466,0.0,-29.781650168667067,29.864549536613524,0.08289936794645669,3.175478190773583e-07,0.10674442897223764,0.9960200883172721,0.49780693667002796,0.4978069366727008,2.6648683260077632e-12,5.353216537735689e-12,7.361222742474638e-12,8.742784274318183e-12,0.09676793224522112,0.00017328180246512398
5.7,-3.6566300337686184,0.9774908829041373,0.0,-30.6001128537697,30.68483223615305,0.08471938238334786,3.268956284019955e-07,0.1067443629588295,0.9960200943707832,0.49780693667002796,0.4978069366692791,-7.568390358869692e-13,1.5203465040929964e-12,3.503863865716994e-13,8.612555113529652e-12,0.09644277672412654,0.00017620138492195728
5.800000000000001,-3.754339865553268,0.9767032497670185,0.0,-31.418082806713734,31.504434675733876,0.08635186902014169,3.343942030822726e-07,0.1067442953618549,0.9960201005695094,0.49780693667002796,0.49780693667425696,4.221012428473614e-12,8.479215771213682e-12,1.522137971221582e-11,8.483991287278059e-12,0.09563200340657035,0.0001790912107778538
5.9,-3.8519702037986354,0.9759011886633897,0.0,-32.235473689338555,32.32334353310727,0.08786984376871487,3.4575272538657453e-07,0.10674422567527835,0.9960201069598547,0.49780693667002796,0.497806936666523,-3.5129676945189203e-12,7.05688779265228e-12,8.683720409408124e-12,8.357647907075716e-12,0.09662569201270654,0.00018194417216093584
6.0,-3.949519642746455,0.9750852793646936,0.0,-33.05216899110093,33.141546352259404,0.08937736115847628,3.5282066446364993e-07,0.10674415401699065,0.9960201135310083,0.49780693667002796,0.497806936670359,3.2307490016592055e-13,6.489963806528707e-13,3.129829728720779e-12,8.233302928317698e-12,0.09489049904110375,0.00018475852541481342
6.1000000000000005,-4.046986787634895,0.9742551879944685,0.0,-33.86806879538406,33.959030771811726,0.09096197642766413,3.630608822520526e-07,0.10674408066430754,0.99602012025754,0.49780693667002796,0.49780693666694625,-3.0896951663805794e-12,6.206613324872531e-12,9.543477119677846e-12,8.11067879524785e-12,0.09600113381048231,0.0001875378135872731
6.2,-4.14437017610567,0.9734099627283832,0.0,-34.683115288078646,34.775783865861726,0.0926685777830798,3.725420730725139e-07,0.10674400502049582,0.9960201271941711,0.49780693667002796,0.4978069366695239,-5.120348589571222e-13,1.0285812053508728e-12,1.3880008253863707e-12,7.99021959707602e-12,0.09559040484795239,0.00019028926023851691
6.300000000000001,-4.241668236738502,0.9725484384469472,0.0,-35.4972914262169,35.59179179639459,0.0945003701776912,3.802058811956118e-07,0.10674392773325247,0.9960201342815069,0.49780693667002796,0.4978069366687347,-1.3012368960119147e-12,2.613938858914767e-12,1.3918866059725588e-12,7.871314711138666e-12,0.09474112525718964,0.00019302151545268608
6.4,-4.338879284926998,0.9716695578768204,0.0,-36.310606133968086,36.40703977892014,0.0964336449520502,3.916193616115147e-07,0.10674384831846469,0.9960201415639413,0.49780693667002796,0.49780693666970643,-3.2951419370874646e-13,6.619317037036839e-13,3.2944758032726895e-12,7.754352715494406e-12,0.09569007279486857,0.00019574262622905992
6.5,-4.43600154336467,0.9707725393967329,0.0,-37.12307750146926,37.22151225447427,0.0984347530050087,3.9892911609270734e-07,0.10674376687408878,0.9960201490324913,0.49780693667002796,0.4978069366673884,-2.647548846823611e-12,5.318424979185226e-12,8.33799695953985e-12,7.639167076689546e-12,0.09394404342128099,0.0001984587030599546
6.6000000000000005,-4.533033172208792,0.9698569127124668,0.0,-37.934722523225304,38.03519314281528,0.10047061958997716,4.0918415964097896e-07,0.10674368368447422,0.9960201566610818,0.49780693667002796,0.4978069366696934,-3.4255931424809205e-13,6.881368840221418e-13,5.533573599336705e-12,7.525646772421624e-12,0.09522932497970615,0.0002011733319126698
6.7,-4.6299722995070605,0.9689225041276357,0.0,-38.745556847028986,38.848066097698414,0.10250925066942784,4.188833327574346e-07,0.10674359816109666,0.9960201645036812,0.49780693667002796,0.4978069366688186,-1.2173595465014841e-12,2.445445125037363e-12,8.333000955929037e-12,7.41384731384187e-12,0.09482712336242177,0.0002038874999425798
6.800000000000001,-4.726817051064832,0.9679694481712784,0.0,-39.55559968953668,39.66011475745753,0.10451506792085041,4.2666210112596516e-07,0.10674351092249529,0.9960201725035689,0.49780693667002796,0.4978069366696374,-3.985700658404312e-13,8.006518922830948e-13,8.942402374145786e-12,7.303657678647824e-12,0.09405065208631924,0.000206599778048289
6.9,-4.823565583077835,0.9669982208840286,0.0,-40.36487208072016,40.471323018705114,0.10645093798495253,4.381347980702855e-07,0.10674342152560906,0.996020180701374,0.49780693667002796,0.4978069366657453,-4.290623412117611e-12,8.619051073849199e-12,2.926481279530435e-11,7.195244400293177e-12,0.09499817736633076,0.0002093067129203408
7.0,-4.920216115159367,0.9660095949720119,0.0,-41.17338279038022,41.28167531323464,0.10829252285442692,4.4573833515740817e-07,0.10674333002385315,0.9960201890921981,0.49780693667002796,0.4978069366693532,-6.8273164899324e-13,1.3714787776030338e-12,8.979261778563341e-12,7.088385434173006e-12,0.09327703021166955,0.00021200359186396045
7.1000000000000005,-5.016766951529062,0.9650044464297127,0.0,-41.98111320074638,42.091156785663756,0.11004358491737776,4.5593945253107146e-07,0.10674323672807966,0.996020197647536,0.49780693667002796,0.49780693666342596,-6.609990332862026e-12,1.3278220623065392e-11,7.765410536819672e-11,6.98308078028731e-12,0.09441619270487639,0.00021468563482298486
7.2,-5.113216477188073,0.9639834646169241,0.0,-42.7880129200257,42.89975326125294,0.11174034122723953,4.6594520289542487e-07,0.10674314105054733,0.9960202064212841,0.49780693667002796,0.49780693666952497,-5.109801470837283e-13,1.026462488644274e-12,1.4365397760229826e-11,6.8794969720897825e-12,0.09403659333995623,0.00021734931976851688
7.300000000000001,-5.209563125650956,0.9629469020473447,0.0,-43.59401383782833,43.70745097532924,0.11343713750090956,4.7381814620836263e-07,0.10674304357107933,0.9960202153602719,0.49780693667002796,0.4978069366630338,-7.002121105159631e-12,1.4065937192297672e-11,1.152398176884617e-10,6.7772454315218056e-12,0.09312255287909599,0.00021999329455425396
7.4,-5.305805331568535,0.9618945517321995,0.0,-44.39906254861508,44.514236176119006,0.11517362750392834,4.85358771756857e-07,0.10674294390836343,0.9960202244994661,0.49780693667002796,0.49780693666976433,-2.7161606297454455e-13,5.456253076519753e-13,2.4893087591237872e-11,6.676992292398154e-12,0.09410293333688752,0.0002226183444849016
7.5,-5.4019414960174625,0.9608260064933486,0.0,-45.203142005426365,45.32009483382424,0.1169528283978778,4.933383248090089e-07,0.10674284204701734,0.9960202338402776,0.49780693667002796,0.49780693666270676,-7.329192808214202e-12,1.4722962394154498e-11,1.6201617825117864e-10,6.577682842845434e-12,0.09244675104165229,0.00022522641201777816
7.6000000000000005,-5.497969982650744,0.9597409622056065,0.0,-46.00625886651909,46.125012608522404,0.11875374200331379,5.034274508874337e-07,0.10674273834056465,0.9960202433502876,0.49780693667002796,0.4978069366700325,-3.4416913763379853e-15,6.913707147848451e-15,4.065503489414368e-11,6.480482817039501e-12,0.09348036090312317,0.00022781940910202467
7.7,-5.59388913490368,0.9586393152942153,0.0,-46.808417781120674,46.92897499448983,0.12055721336915326,5.138196294625807e-07,0.10674263220138294,0.9960202530833818,0.49780693667002796,0.497806936662876,-7.159939308110097e-12,1.4382964118448207e-11,2.0532997524469465e-10,6.3842264808045e-12,0.09317675204725068,0.00023039858025200805
7.800000000000001,-5.689697292959251,0.9575210873727045,0.0,-47.60961268813642,47.7319674625084,0.12235477437197773,5.217852459893383e-07,0.10674252415595595,0.9960202629912811,0.49780693667002796,0.4978069366699753,-6.06736882957648e-14,1.2188196633223155e-13,5.346567633068844e-11,6.289857523711362e-12,0.09212387288766977,0.0002329644686678951
7.9,-5.785392802289994,0.9563863592573498,0.0,-48.40983530020205,48.533975531543184,0.12414023134113705,5.333651966364889e-07,0.10674241390909786,0.9960202731010543,0.49780693667002796,0.4978069366611855,-8.850475907706823e-12,1.777893246490912e-11,3.059852371478655e-10,6.196487767340386e-12,0.09318196450433397,0.0002355170712774034
8.0,-5.880974019747633,0.955235281505609,0.0,-49.2090795995242,49.33498481980352,0.12590522027932138,5.418056911340174e-07,0.10674230135515156,0.9960202834223905,0.49780693667002796,0.497806936669581,-4.549693954913892e-13,9.13947480383321e-13,5.714717588034546e-11,6.1048388566575795e-12,0.09163600850038495,0.00023805595349022537
8.1,-5.976439320500702,0.9540680596741646,0.0,-50.00733316878829,50.1349811029598,0.127647934171506,5.517156580516548e-07,0.1067421868991407,0.9960202939181482,0.49780693667002796,0.49780693666362086,-6.4150906808890795e-12,1.2886704077967071e-11,2.1954416062897053e-10,6.014522213604323e-12,0.09244386681986028,0.00024058044498000402
8.200000000000001,-6.071787099342954,0.9528848639797435,0.0,-50.804573159247155,50.93395032511421,0.12937716586705506,5.625414515292788e-07,0.10674206996253933,0.9960203046413793,0.49780693667002796,0.49780693666983383,-2.0211610163300975e-13,4.060130278276808e-13,9.391021293936319e-11,5.925593349331848e-12,0.09225767188961415,0.00024308995632802105
8.3,-6.167015763448701,0.9516857712087965,0.0,-51.60077640350683,51.731878538128115,0.13110213462128684,5.706331708321618e-07,0.10674195099524428,0.9960203155508273,0.49780693667002796,0.4978069366749352,4.899247674217122e-12,9.84166212496227e-12,6.764609983278547e-10,5.837830219235229e-12,0.09097513099943838,0.000245584163661371
8.4,-6.262123724734715,0.9504708149418585,0.0,-52.39592968124283,52.52875183768769,0.13282215644485973,5.821903950520842e-07,0.10674182981420138,0.9960203266632788,0.49780693667002796,0.49780693666924775,-7.882028363326299e-13,1.5833504482629057e-12,6.128564322693819e-11,5.7515103790706235e-12,0.09215666042045367,0.0002480628983119093
8.5,-6.357109400304822,0.9492400774184196,0.0,-53.19002748486517,53.32455636705624,0.13452888219106995,5.911957204131277e-07,0.10674170620743995,0.9960203379981717,0.49780693667002796,0.4978069366700977,6.17284001691587e-14,1.2400068303883027e-13,1.4519241364752133e-10,5.66663382883803e-12,0.09076972674685596,0.0002505259222017356
8.6,-6.451971219156635,0.9479937076636471,0.0,-53.98306022260378,54.119278373348465,0.13621815074468202,6.008780423439969e-07,0.10674158062807133,0.9960203495139551,0.49780693667002796,0.49780693666656156,-3.474387444413196e-12,6.979387365753011e-12,2.2471358107623018e-10,5.5827564793276e-12,0.0913045237351795,0.0002529728847987849
8.700000000000001,-6.546707625533222,0.9467318459296864,0.0,-54.775008530256954,54.91290423563345,0.13789570537649354,6.121460472374569e-07,0.10674145252915596,0.9960203612607842,0.49780693667002796,0.4978069366693868,-6.49147402498329e-13,1.3040143772087062e-12,1.0529532801228925e-10,5.500433442051644e-12,0.09128545910098956,0.0002554035060419416
8.8,-6.641317074324379,0.9454545622583278,0.0,-55.56585142139749,55.70542042644242,0.1395690050449332,6.20449272927448e-07,0.1067413222524979,0.9960203732073148,0.49780693667002796,0.4978069366714907,1.4547252291663426e-12,2.9222678954276855e-12,4.776080642088232e-10,5.41905409434662e-12,0.08969691258660667,0.00025781772634604855
8.9,-6.735798024975236,0.9441618895487485,0.0,-56.35557542560318,56.496813460815275,0.14123803521209766,6.318842101380565e-07,0.10674118975194627,0.9960203853577793,0.49780693667002796,0.49780693667021786,1.819100425848319e-13,3.654228761854738e-13,3.687808947105964e-10,5.339118036573609e-12,0.09104814754397972,0.0002602156313319072
9.0,-6.830148941199309,0.9428538867825362,0.0,-57.14417125489234,57.28706989392528,0.14289863903293565,6.415595430808263e-07,0.10674105470508921,0.9960203977417431,0.49780693667002796,0.49780693666695275,-3.0832003616865222e-12,6.1935664904161075e-12,4.2458991877936114e-10,5.2601811795227604e-12,0.08986965201590447,0.0002625972864771225
9.1,-6.924368294141217,0.9415306377218327,0.0,-57.93162606544591,58.07617634765215,0.14455028220623944,6.510005216648224e-07,0.10674091759219849,0.9960204103151649,0.49780693667002796,0.4978069366699536,-8.232303727595536e-14,1.6537141452031053e-13,2.2986734737884262e-10,5.182743123555156e-12,0.09004589831867077,0.00026496269640918725
9.200000000000001,-7.018454562999352,0.9401922158706076,0.0,-58.71792463899708,58.864119515841665,0.1461948768445822,6.626550747587572e-07,0.10674077793570001,0.9960204231218385,0.49780693667002796,0.4978069366698963,-1.396660564978447e-13,2.8056269651591456e-13,2.2482260497724837e-10,5.106193246007251e-12,0.09024368506151409,0.00026731185380745844
9.3,-7.112406233587065,0.9388386822598531,0.0,-59.5030531832808,59.6508861522952,0.14783296901440224,6.713121599385755e-07,0.10674063593284804,0.9960204361436756,0.49780693667002796,0.4978069366723389,2.3029356199799622e-12,4.626162173155497e-12,1.1185702364358008e-09,5.030975636088897e-12,0.0882744132127471,0.00026964473971045346
9.4,-7.20622179785152,0.9374701016774384,0.0,-60.287000091470766,60.43646306682284,0.14946297535207265,6.824976399964497e-07,0.10674049169011522,0.9960204493709126,0.49780693667002796,0.49780693667242754,2.391586928496281e-12,4.8042458879154e-12,1.3495483619507809e-09,4.956701715741474e-12,0.0898428305672263,0.0002719612687358948
9.5,-7.299899755561284,0.9360865730528763,0.0,-61.06975847736355,61.220837139400984,0.1510786620374347,6.929208668265727e-07,0.10674034479058855,0.9960204628417809,0.49780693667002796,0.49780693667047254,4.365952044338428e-13,8.770372051262592e-13,6.704180544048199e-10,4.883760063023601e-12,0.08892457168471357,0.0002742612095889874
