s,a,x,Fdrive,Jrz,Jkin,J0,Sx2,C,Z,Wdrive,Wexact,energy_work_residual,energy_work_relative,max_r2_error,raw_f_min,raw_f_max,raw_f_mean
2.3000000000000003,-1.597167552404302e-07,8.421873877033764e-07,3.844336923090071e-06,-7.659513990176947e-06,8.388554732619014e-06,7.290407424420664e-07,1.755699437558715e-24,0.863633094393902,0.9945693252627812,3.58241327446682e-13,4.783723670042779e-13,1.0161493534869561e-14,2.1822141085356317e-10,1.3322676295501878e-15,-3.3306690738754696e-16,5.6066262743570405e-15,1.6612121402467588e-17
2.4000000000000004,-2.6543523669485326e-07,1.2990273665690839e-06,5.487648521162457e-06,-1.2773630523099655e-05,1.3941042062981523e-05,1.1674115398818685e-06,6.941426616795665e-24,0.8636330943939018,0.9945693252627813,8.538886476230259e-13,9.638614840210673e-13,3.2903753151294526e-18,7.066189050274328e-14,1.3322676295501878e-15,-3.3306690738754696e-16,1.532107773982716e-14,3.838118812267103e-17
2.5,-4.2563881220764194e-07,1.9395959507315133e-06,7.609060210562394e-06,-2.0550738057067974e-05,2.2355165320675496e-05,1.804427263607522e-06,2.4815617181650114e-23,0.8636330943939019,0.9945693252627813,1.90739806502185e-12,2.040296595187409e-12,2.2928984142832156e-14,4.924074647016975e-10,1.3322676295501878e-15,-3.3306690738754696e-16,3.913536161803677e-14,9.304625303309048e-17
2.6,-6.611275533355254e-07,2.8135857290410183e-06,1.0282709891672876e-05,-3.202179256334148e-05,3.472337415644233e-05,2.7015815931008547e-06,8.11102115175728e-23,0.8636330943939018,0.9945693252627813,4.021956636243689e-12,4.150083236626327e-12,1.81570543599118e-14,3.8992870543765546e-10,1.2212453270876722e-15,-3.3306690738754696e-16,9.331424521974441e-14,2.1160861715733921e-16
2.7,-9.980125878939006e-07,3.977492494911845e-06,1.3581655766277557e-05,-4.848723916950348e-05,5.2417062867959885e-05,3.929823698456403e-06,2.446929313701477e-22,0.8636330943939018,0.9945693252627813,8.055156984559622e-12,8.164355225961372e-12,-7.713046209775956e-16,1.65640200439063e-11,1.3322676295501878e-15,-3.3306690738754696e-16,2.0905499553691698e-13,4.655224230586746e-16
2.8000000000000003,-1.4683839660022047e-06,5.49434063663622e-06,1.7576257270196692e-05,-7.155307803685673e-05,7.712164716622283e-05,5.568569129366097e-06,6.869682924109203e-22,0.8636330943939017,0.9945693252627813,1.540493188466856e-11,1.552351117976245e-11,8.609749071165593e-15,1.848971888785469e-10,1.5543122344752192e-15,-3.3306690738754696e-16,4.4497738826976274e-13,9.80185922992205e-16
2.9000000000000004,-2.1109437482901993e-06,7.433266422111345e-06,2.2332755241505076e-05,-0.00010316578717350922,0.00011086981515973093,7.704027986221718e-06,1.8076091844850878e-21,0.8636330943939016,0.9945693252627813,2.826124828857093e-11,2.8367192041627505e-11,-4.0257929661511805e-15,8.645522608100922e-11,1.3322676295501878e-15,-3.3306690738754696e-16,9.029443859276398e-13,1.9686589459398257e-15
3.0,-2.971591474204865e-06,9.868985427749482e-06,2.7912079669487814e-05,-0.00014564364445135425,0.00015607227701508464,1.0428632563730389e-05,4.4853957718045185e-21,0.8636330943939013,0.9945693252627813,4.9934968336752634e-11,5.005741292210568e-11,1.2475039330320804e-14,2.679055666152368e-10,1.4432899320127035e-15,-3.3306690738754696e-16,1.7545964681175974e-12,3.794550463929187e-15
3.1,-4.103951795886724e-06,1.2881176070606319e-05,3.4368895583906284e-05,-0.00020171011676950457,0.0002155454769336984,1.3835360164193844e-05,1.055313101436682e-20,0.8636330943939015,0.9945693252627813,8.527410078790846e-11,8.541327955313271e-11,2.920921920151923e-14,6.272775751136996e-10,1.4432899320127035e-15,-3.3306690738754696e-16,3.277544902147156e-12,7.0309465746997834e-15
3.2,-5.569837103987719e-06,1.655379805615772e-05,4.175088391191842e-05,-0.0002745175325387095,0.0002925358909777742,1.801835843906474e-05,2.3654049835419192e-20,0.8636330943939012,0.9945693252627813,1.411757998308723e-10,1.4131369432982196e-10,2.7924952926918595e-14,5.996975350936674e-10,1.5543122344752192e-15,-3.3306690738754696e-16,5.904776667620126e-12,1.2564185901162312e-14
3.3000000000000003,-7.4396402734791045e-06,2.097438068617134e-05,5.009824422495705e-05,-0.00036767246277236154,0.00039074065457356255,2.306819180120101e-05,5.072209599188581e-20,0.863633094393901,0.9945693252627813,2.272000082510065e-10,2.2732614964279507e-10,1.617184576584559e-14,3.472956989067599e-10,1.5543122344752192e-15,-3.3306690738754696e-16,1.029082374870427e-11,2.1722532027991845e-14
3.4000000000000004,-9.7926553488367e-06,2.6233297512186698e-05,5.94433997322087e-05,-0.00048525538685595393,0.0005143244055147989,2.9069018658844925e-05,1.0444155417790588e-19,0.8636330943939005,0.9945693252627814,3.562877677625239e-10,3.5642143072675784e-10,2.3693418211192025e-14,5.088239373717419e-10,1.4432899320127035e-15,-3.3306690738754696e-16,1.739447474946587e-11,3.6427701823780123e-14
3.5,-1.2717325932279352e-05,3.242304727985263e-05,6.981088105681247e-05,-0.0006318359201031853,0.0006679323295912809,3.609640948809556e-05,2.071907941491761e-19,0.8636330943938993,0.9945693252627815,5.455840779746244e-10,5.457349235561801e-10,4.0876035533038273e-14,8.778262873966877e-10,1.5543122344752192e-15,-3.3306690738754696e-16,2.85824142132185e-11,5.93890324650035e-14
3.6,-1.6311422727234605e-05,3.9637560666254946e-05,8.121736365427764e-05,-0.0008124862768923435,0.000856699485353829,4.4213208461485465e-05,3.9716652532918046e-19,0.8636330943938977,0.9945693252627816,8.173619572076367e-10,8.175148172485664e-10,4.289049490700244e-14,9.210874640323021e-10,1.5543122344752192e-15,-3.3306690738754696e-16,4.575301248976871e-11,9.43237979393258e-14
3.7,-2.068215314661189e-05,4.797153301623418e-05,9.367183364892275e-05,-0.0010327873542550492,0.0010862565610096908,5.346920675464162e-05,7.376153216921884e-19,0.8636330943938951,0.9945693252627819,1.2000412130517798e-09,1.2001962686829444e-09,4.508608514178716e-14,9.682384853902249e-10,1.7763568394002505e-15,-3.3306690738754696e-16,7.147987757250007e-11,1.4621677725904092e-13
3.8000000000000003,-2.594620663165906e-05,5.751981003802442e-05,0.00010717585790034479,-0.0012988351702531986,0.0013627322545701759,6.389708431697727e-05,1.3303806056985322e-18,0.8636330943938915,0.9945693252627822,1.7292924682689577e-09,1.7294339400483527e-09,3.1502233372259385e-14,6.765208074917983e-10,1.5543122344752192e-15,-3.3306690738754696e-16,1.091754464610517e-10,2.2160419972927098e-13
3.9000000000000004,-3.222974021615932e-05,6.837680660103435e-05,0.0001217239358814493,-0.0016172395657321204,0.0016927525157015566,7.551294996943625e-05,2.335294384413278e-18,0.8636330943938855,0.9945693252627827,2.449214370324903e-09,2.449357622447872e-09,3.328257694614061e-14,7.147542704333681e-10,1.5543122344752192e-15,-3.3306690738754696e-16,1.6327011964634153e-10,3.2888110535125543e-13
4.0,-3.966830890719477e-05,8.063598311079914e-05,0.00013730391314942044,-0.0019951219523903774,0.0020834368892437283,8.83149368533509e-05,3.9973177458807576e-18,0.8636330943938776,0.9945693252627835,3.413569635911157e-09,3.413709744628242e-09,3.013917106230286e-14,6.472485967346572e-10,1.5543122344752192e-15,-3.3306690738754696e-16,2.394033860042555e-10,4.786169696047159e-13
4.1000000000000005,-4.8406745699431664e-05,9.438936266598227e-05,0.00015389743859268808,-0.0024401092353159015,0.00254239221322905,0.00010228297791314844,6.683735245973479e-18,0.8636330943938654,0.9945693252627846,4.6870637632083e-09,4.687222321745805e-09,4.858899148231012e-14,1.0434645494617822e-09,1.6653345369377348e-15,-3.3306690738754696e-16,3.446226637393579e-10,6.838877874708227e-13
4.2,-5.859899580960837e-05,0.00010972709733232279,0.00017148045007509815,-0.0029603241403179936,0.003077703912914842,0.0001173797725968484,1.0934153003468613e-17,0.8636330943938485,0.9945693252627862,6.34664884075141e-09,6.3468037425853614e-09,4.493228792922596e-14,9.649356397410807e-10,1.6653345369377348e-15,-3.3306690738754696e-16,4.875819747951482e-10,9.605851990369506e-13
4.3,-7.040790943104442e-05,0.00012673707210126469,0.0001900236754588499,-0.0035643730506365046,0.0036979251156381565,0.00013355206500165195,1.7526529763154325e-17,0.8636330943938249,0.9945693252627883,8.482833911773621e-09,8.482990582147665e-09,4.670082802102542e-14,1.0029156190284977e-09,1.6653345369377348e-15,-3.3306690738754696e-16,6.787350681491944e-10,1.3277384069731758e-12
4.4,-8.400499690187544e-05,0.0001455045481843353,0.00020949313819627806,-0.004261331714097594,0.004412063792145204,0.00015073207804761068,2.756293494060441e-17,0.8636330943937922,0.9945693252627913,1.120098278328174e-08,1.1201157662685488e-08,6.490985772560831e-14,1.393960512062475e-09,1.7763568394002505e-15,-2.220446049250313e-16,9.305152759431223e-10,1.8077766069800651e-12
4.5,-9.957014975864327e-05,0.00016611183654067962,0.0002298506586935939,-0.005060728069352649,0.005229568105839633,0.00016884003648698354,4.2579208165128776e-17,0.863633094393748,0.9945693252627954,1.4622579975388966e-08,1.4622756521921153e-08,6.657698616417741e-14,1.4297626427916086e-09,1.7763568394002505e-15,-3.3306690738754696e-16,1.2574938312859274e-09,2.426781247337877e-12
4.6000000000000005,-0.00011729133064335796,0.00018863800048472977,0.00025105434444613206,-0.005972523488338766,0.006160310126148261,0.000187786637809495,6.468320004818115e-17,0.8636330943936886,0.9945693252628008,1.8886445629765923e-08,1.8886599410460007e-08,4.381114805942646e-14,9.408587928373968e-10,1.6653345369377348e-15,-2.220446049250313e-16,1.6765130950169294e-09,3.21469443754094e-12
4.7,-0.0001373642346223976,0.0002131585813998625,0.0002730590635192519,-0.007007092212475641,0.00721456804073739,0.00020747582826174948,9.672673992554624e-17,0.8636330943936094,0.9945693252628081,2.4149880621693738e-08,2.4150054813249844e-08,6.422201008226401e-14,1.379188758021811e-09,1.7763568394002505e-15,-2.220446049250313e-16,2.206786808844896e-09,4.205476601895608e-12
4.800000000000001,-0.00015999192408038,0.00023974534324983874,0.00029581689730754984,-0.008175199028542579,0.008403006979378347,0.00022780795083576777,1.4251666782756796e-16,0.8636330943935051,0.9945693252628176,3.058972379340556e-08,3.058987700850627e-08,4.324555468313645e-14,9.28712489331923e-10,1.7763568394002505e-15,-2.220446049250313e-16,2.8699646548169255e-09,5.437204887394643e-12
4.9,-0.00018538443901884412,0.0002684660365600463,0.00031927756966008047,-0.009487976399768172,0.009736658546330546,0.0002486821465623734,2.070709799915931e-16,0.8636330943933691,0.9945693252628302,3.8403304116772803e-08,3.840349697554496e-08,8.28892261329509e-14,1.780073353313881e-09,1.7763568394002505e-15,-2.220446049250313e-16,3.6901612876505396e-09,6.952163032305154e-12
5.0,-0.0002137583844157739,0.0002993841736512728,0.00034338885042777505,-0.010956898703909701,0.011226899147921188,0.0002700004440114867,2.969259208028637e-16,0.8636330943931937,0.9945693252628462,4.780927169969173e-08,4.780942229601722e-08,4.0626779465804093e-14,8.724734314932714e-10,1.9984014443252818e-15,-2.220446049250313e-16,4.693946009659555e-09,8.79682992642885e-12
5.1000000000000005,-0.0002453364960359285,0.00033255882482188614,0.0003680969322899515,-0.012593758897040175,0.012885427188379595,0.00029166829133941974,4.205003880287206e-16,0.8636330943929689,0.9945693252628668,5.904829277498862e-08,5.904846448853239e-08,6.174399774486935e-14,1.3259726292585364e-09,2.1094237467877974e-15,-1.1102230246251565e-16,5.910300970857207e-09,1.102191306299445e-11
5.2,-0.00028034718623981894,0.00036804442115231164,0.00039334678036926024,-0.01441064052312413,0.014724239214793045,0.00031359869166891485,5.885237425778288e-16,0.8636330943926835,0.994569325262893,7.238359529318756e-08,7.238374569360616e-08,4.04308725837131e-14,8.682662668615057e-10,1.7763568394002505e-15,-2.220446049250313e-16,7.370548504859187e-09,1.3682255903273199e-11
5.300000000000001,-0.00031902407113563016,0.00040589057766524697,0.0004190824546675761,-0.016419891997188074,0.01675560508256524,0.00033571308537716504,8.145330868175661e-16,0.8636330943923244,0.994569325262926,8.810135322402113e-08,8.81014998401968e-08,3.664662964856069e-14,7.869984070249754e-10,1.9984014443252818e-15,-1.1102230246251565e-16,9.108257426060362e-09,1.6836823440684124e-11
5.4,-0.0003616054807084339,0.0004461419314865934,0.00044524740576724545,-0.018634099438280316,0.01899204222689832,0.0003579427886180042,1.1154456996220632e-15,0.8636330943918756,0.994569325262967,1.065108994144554e-07,1.065110697234659e-07,6.033946447372021e-14,1.2958098159900763e-09,2.1094237467877974e-15,-1.1102230246251565e-16,1.1159134172267215e-08,2.0548610247038826e-11
5.5,-0.00040833395364720996,0.0004888379970729635,0.0004717847445592499,-0.021066058919466002,0.021446289130011564,0.0003802302105455624,1.512212434005777e-15,0.8636330943913179,0.9945693252630182,1.2794475862492973e-07,1.279449185947114e-07,5.000023565653402e-14,1.0737714815777375e-09,1.9984014443252818e-15,0.0,1.3560910616661204e-08,2.4884584526583787e-11
5.6000000000000005,-0.00045945571879022645,0.0005340130444302667,0.000498637486997281,-0.02372874954660631,0.024131278086230168,0.0004025285396238587,2.0305553931929706e-15,0.8636330943906301,0.9945693252630813,1.52758494253435e-07,1.527586474130267e-07,4.3190045682574787e-14,9.275204153148437e-10,1.7763568394002505e-15,0.0,1.6353235154920043e-08,2.9915641050867836e-11
5.7,-0.0005152201653929432,0.0005816959970580213,0.0005257487750476317,-0.026635305190715997,0.02706010737944098,0.000424802188724982,2.7017956568584563e-15,0.8636330943897877,0.9945693252631586,1.8133036425206241e-07,1.8133051354307454e-07,3.932146611208399e-14,8.444413985369611e-10,1.9984014443252818e-15,1.6653345369377348e-16,1.9577580501195513e-08,3.5716562670456834e-11
5.800000000000001,-0.0005758793045788641,0.0006319103585582952,0.000553062075120965,-0.029798987444593195,0.030246012997906746,0.0004470255533135514,3.563772662211465e-15,0.8636330943887621,0.9945693252632526,2.1406078373028053e-07,2.1406092700188362e-07,3.330205707148652e-14,7.151726125227471e-10,1.7763568394002505e-15,1.6653345369377348e-16,2.327717246730643e-08,4.2366006889161844e-11
5.9,-0.0006416872246294152,0.0006846741628581938,0.0005805213553434276,-0.03323315756488654,0.03370234002511552,0.00046918246022897847,4.661856823901213e-15,0.8636330943875205,0.9945693252633665,2.5137159382620373e-07,2.513717710400376e-07,6.724428782728289e-14,1.4440931651590251e-09,1.887379141862766e-15,2.7755575615628914e-16,2.7496948273864064e-08,4.9946510760012204e-11
6.0,-0.000712899542871388,0.0007399999560798301,0.0006080712430600143,-0.03695124960000129,0.037442513852383286,0.0004912642523819954,6.050057306305998e-15,0.8636330943860254,0.9945693252635035,2.937051384311686e-07,2.937052981271433e-07,4.9726428656444045e-14,1.0678913863283354e-09,1.7763568394002505e-15,3.3306690738754696e-16,3.22835473909322e-08,5.854450737249925e-11
6.1000000000000005,-0.0007897728571213342,0.0007978948062220928,0.0006356571639698837,-0.040966743111987114,0.041480011367440284,0.0005132682554531698,7.79222289565559e-15,0.863633094384235,0.9945693252636677,3.415231523910003e-07,3.415233126100756e-07,5.0249529258432666e-14,1.0791251435504e-09,2.220446049250313e-15,4.440892098500626e-16,3.768533679560093e-08,6.825038162660108e-11
6.2,-0.0008725641996749126,0.0008583603441021696,0.0006632254642777218,-0.045293136453430805,0.04582833227779304,0.0005351958243622335,9.963334839323609e-15,0.8636330943821021,0.9945693252638633,3.9530546671234166e-07,3.953056251080757e-07,4.842618803084381e-14,1.039968291874362e-09,1.9984014443252818e-15,5.551115123125783e-16,4.375246526189258e-08,7.915846082350229e-11
6.300000000000001,-0.0009615304968519154,0.0009213928335962516,0.0006907235172125357,-0.04994392047660767,0.05050097072474813,0.000557050248140456,1.2650886008712033e-14,0.8636330943795735,0.9945693252640952,4.5554853812859486e-07,4.555486962271822e-07,4.8129041302590037e-14,1.0335869682975133e-09,1.9984014443252818e-15,6.106226635438361e-16,5.0536944962153996e-08,9.136705402660035e-11
6.4,-0.0010569280370365385,0.0009869832709004842,0.0007180998152196145,-0.05493255253396967,0.05551138734426786,0.00057883481029819,1.5956345593504416e-14,0.8636330943765893,0.9945693252643688,5.227638120506608e-07,5.227639739647328e-07,5.194452588333162e-14,1.1155257527333125e-09,1.9984014443252818e-15,7.771561172376096e-16,5.809274739032588e-08,1.049784082831929e-10
6.5,-0.0011590119500010285,0.001055117510785984,0.0007453040490766086,-0.06027243117417669,0.06087298192036883,0.0006005507461921411,1.9996696502848118e-14,0.8636330943730838,0.9945693252646903,5.974759294168368e-07,5.974760905151814e-07,5.112879853265401e-14,1.0980077399799842e-09,1.9984014443252818e-15,8.881784197001252e-16,6.647590083952437e-08,1.2009863911842598e-10
6.6000000000000005,-0.0012680357000947164,0.0011257764170047437,0.0007722871751234087,-0.06597687118726014,0.0665990667665497,0.0006221955792895528,2.4906043152268902e-14,0.8636330943689825,0.9945693252650664,6.802207892539939e-07,6.802209467311923e-07,4.7507652320891007e-14,1.0202424358417375e-09,1.9984014443252818e-15,1.0547118733938987e-15,7.574457749903729e-08,1.3683757761760841e-10
6.7,-0.0013842505955843007,0.0011989360343024847,0.0007990014717303609,-0.0720590793699003,0.07270284095573487,0.000643761585834568,3.0837278685522735e-14,0.8636330943642057,0.9945693252655045,7.715434798198494e-07,7.715436316887913e-07,4.1899395825747857e-14,8.998032857700343e-10,1.9984014443252818e-15,1.1657341758564144e-15,8.59591509083657e-08,1.5530852809728904e-10
6.800000000000001,-0.0015079053161017528,0.001274567778255184,0.0008254005860619952,-0.07853213096821321,0.0791973655009457,0.0006652345327324838,3.796379573666082e-14,0.8636330943586634,0.9945693252660127,8.719960920336739e-07,8.719962418807229e-07,3.987750298142166e-14,8.563824729171283e-10,1.9984014443252818e-15,1.4432899320127035e-15,9.718220628229801e-08,1.7562793582252513e-10
6.9,-0.0016392454597683424,0.0013526386377146708,0.0008514395721255553,-0.08540894657188858,0.08609553956995342,0.0006865929980648389,4.648123991024668e-14,0.8636330943522574,0.9945693252666001,9.821354294903245e-07,9.821355754008199e-07,3.594094944043018e-14,7.718436927990363e-10,1.7763568394002505e-15,1.609823385706477e-15,1.0947848744224942e-07,1.979149256624358e-10
7.0,-0.0017785131111355801,0.001433111388510028,0.0008770749210261574,-0.09270227007824872,0.09341007779249821,0.0007078077142494976,5.660927876804088e-14,0.8636330943448806,0.9945693252672766,1.1025206296941359e-06,1.1025207761561842e-06,3.6492502355573104e-14,7.836884727902711e-10,1.9984014443252818e-15,1.7763568394002505e-15,1.229147662540342e-07,2.2229073682616535e-10
7.1000000000000005,-0.0019259464306750126,0.0015159448095361059,0.0009022645842845288,-0.10042464688990549,0.10115348869993568,0.0007288418100301897,6.859338435296976e-14,0.8636330943364163,0.9945693252680528,1.2337107112938011e-06,1.233710853320982e-06,3.205763499066806e-14,6.88448239649639e-10,2.220446049250313e-15,1.942890293094024e-15,1.3755961825179241e-07,2.4887802417954366e-10
7.2,-0.002081779266074111,0.001601093902517658,0.0009269679910092838,-0.10858840358354627,0.10933805430990162,0.0007496507263553553,8.270660943032499e-14,0.8636330943267374,0.9945693252689403,1.3762620619821345e-06,1.3762622040063112e-06,3.2054630776562386e-14,6.883837231650891e-10,1.9984014443252818e-15,2.220446049250313e-15,1.5348309850837794e-07,2.7780007182218295e-10
7.300000000000001,-0.002246240785230177,0.001688510105265288,0.0009511460596545061,-0.11720562746766205,0.117975810850389,0.0007701833827269411,9.925133212847478e-14,0.863633094315706,0.9945693252699519,1.5307258815066985e-06,1.5307260325996424e-06,4.11233979201865e-14,8.831384758983442e-10,2.220446049250313e-15,2.55351295663786e-15,1.707563129227374e-07,3.0917987593226794e-10
7.4,-0.0024195551303817535,0.0017781415006726973,0.0009747612050348745,-0.12628814776553554,0.12707853059455232,0.000790382829016778,1.1856097020777523e-13,0.8636330943031736,0.9945693252711012,1.6976455937672405e-06,1.697645744173883e-06,4.043709646269552e-14,8.683999267066716e-10,2.220446049250313e-15,2.831068712794149e-15,1.894508842581466e-07,3.431391669028542e-10
7.5,-0.002601941092533507,0.0018699330127128445,0.0009977773412153778,-0.13584751661031902,0.13665770476075068,0.0008101881504316566,1.4100163295876934e-13,0.8636330942889797,0.9945693252724027,1.8775542415020239e-06,1.877554421526354e-06,7.00547842273706e-14,1.504449498361561e-09,2.4424906541753444e-15,3.219646771412954e-15,2.096383214245101e-07,3.7979737743705e-10
7.6000000000000005,-0.0027936118049588362,0.001963826592490419,0.0010201598808405083,-0.14589499249865412,0.14672452741496045,0.0008295349163063293,1.6697368736943913e-13,0.8636330942729527,0.9945693252738724,2.0709718763799974e-06,2.0709720061036527e-06,1.9754109372577267e-14,4.242259863323076e-10,2.220446049250313e-15,3.552713678800501e-15,2.3138930421717774e-07,4.192705492445544e-10
7.7,-0.002994774454444087,0.002059761386321814,0.001041875731419053,-0.15644152248542298,0.1572898803047451,0.0008483578193221319,1.969132415223026e-13,0.863633094254906,0.9945693252755273,2.2784029567680334e-06,2.278403113509153e-06,4.6771573701705205e-14,1.004434905755076e-09,2.220446049250313e-15,3.9968028886505635e-15,2.547729009982902e-07,4.6167029580995803e-10
7.800000000000001,-0.003205630008659992,0.0021576738893589833,0.0010628932890350332,-0.16749772637127336,0.16836431854061118,0.0008665921693378209,2.3129348825794327e-13,0.8636330942346445,0.9945693252773854,2.5003337646659094e-06,2.5003339152952476e-06,4.065979222419875e-14,8.73182391321699e-10,2.4424906541753444e-15,4.3298697960381105e-15,2.798557410810254e-07,5.071027320119466e-10
7.9,-0.0034263729580309757,0.00225749808345851,0.0010831824299129319,-0.17907388196853447,0.17995805703836965,0.0008841750698351802,2.706259301564687e-13,0.8636330942119556,0.994569325279466,2.737229852732654e-06,2.737230014097333e-06,5.139513311396243e-14,1.1037273625819941e-09,2.4424906541753444e-15,4.773959005888173e-15,3.0670117368014616e-07,5.55667518138557e-10
8.0,-0.003657191070475766,0.002359165554892844,0.0011027145002260774,-0.19117990949599317,0.19208095763772803,0.0009010481417348615,3.1546142294319033e-13,0.8636330941866157,0.9945693252817897,2.9895335317612786e-06,2.9895336830640774e-06,4.1333252873967594e-14,8.876451799504181e-10,2.220446049250313e-15,5.218048215738236e-15,3.3536843629944357e-07,6.074569857119003e-10
8.1,-0.0038982651573491833,0.0024626056026319874,0.0011214623045006783,-0.20382535931693724,0.20474251680946054,0.0009171574925233017,3.66391047286011e-13,0.8636330941583867,0.9945693252843782,3.257661408334606e-06,3.257661548687856e-06,3.038370412810688e-14,6.525000246312537e-10,2.4424906541753444e-15,5.773159728050814e-15,3.659118695265029e-07,6.625553797047412e-10
8.200000000000001,-0.004149768849204008,0.002567745325825021,0.0011394000929344941,-0.21701939738390763,0.21795185387762217,0.0009324564937145396,4.240467640371074e-13,0.8636330941270165,0.994569325287255,3.542001982142669e-06,3.542002133226104e-06,4.111388912832062e-14,8.829342714701896e-10,2.4424906541753444e-15,6.217248937900877e-15,3.98380206212412e-07,7.210382479570346e-10
8.3,-0.004411868379992772,0.0026745097052014092,0.0011565035479182547,-0.23077079364114184,0.23171769968592315,0.0009469060447813149,4.891018396307816e-13,0.863633094092238,0.9945693252904442,3.842913311909938e-06,3.842913466636128e-06,4.475664410348015e-14,9.6116363089903e-10,2.55351295663786e-15,6.772360450213455e-15,4.32815964235278e-07,7.829719919517068e-10
8.4,-0.004684722378693608,0.002782821671856331,0.0011727497700196037,-0.24508791083257364,0.24604838565317522,0.0009604748206015756,5.62271024347693e-13,0.8636330940537701,0.9945693252939718,4.160720758780413e-06,4.160720890330793e-06,2.15808333321201e-14,4.634554832879991e-10,2.4424906541753444e-15,7.271960811294775e-15,4.6925497071415023e-07,8.484135871703551e-10
8.5,-0.00496848166758368,0.0028926021707902827,0.0011881172636633176,-0.2599786923973255,0.26095183317863047,0.0009731407813049486,6.443104506783162e-13,0.8636330940113166,0.9945693252978648,4.495714815823786e-06,4.49571494474973e-06,1.895639745977569e-14,4.0709486102391666e-10,2.4424906541753444e-15,7.93809462606987e-15,5.077260339381162e-07,9.174104656354812e-10
8.6,-0.005263289066609936,0.0030037702202497267,0.0012025859227177524,-0.275450652911708,0.27643554336682996,0.0009848904551219562,7.360172352934744e-13,0.8636330939645664,0.9945693253021518,4.848149032162208e-06,4.848149161578931e-06,1.9447176819744304e-14,4.176345089588041e-10,2.4424906541753444e-15,8.43769498715119e-15,5.482507816623183e-07,9.900005613201295e-10
8.700000000000001,-0.005569279203698504,0.0031162429715092337,0.0012161370161756482,-0.29151086838322016,0.29250658706521193,0.0009957186819917752,8.382287739013547e-13,0.8636330939131931,0.9945693253068628,5.21823804028762e-06,5.218238186500853e-06,3.624368600380068e-14,7.783450599208053e-10,2.6645352591003757e-15,9.2148511043888e-15,5.908436695456487e-07,1.0662124930709646e-09
8.8,-0.005886578331102115,0.0032299357705076774,0.001228753174097538,-0.30816596685165365,0.30917159521784754,0.0010056283661938892,9.518216930722857e-13,0.8636330938568552,0.9945693253120291,5.6061556950917e-06,5.606155843669994e-06,3.8608747682201613e-14,8.291355361874394e-10,2.4424906541753444e-15,9.936496070395151e-15,6.355121592305224e-07,1.146065863761281e-09
8.9,-0.0062153041481606865,0.0033447622249395286,0.0012404183739677455,-0.32542212017268923,0.326436749556855,0.0010146293841657439,1.077710473652467e-12,0.8636330937951967,0.9945693253176833,6.012033333124731e-06,6.012033460611734e-06,1.751745619491419e-14,3.761931247903643e-10,2.220446049250313e-15,1.0547118733938987e-14,6.822570556841434e-07,1.2295716725501963e-09
9.0,-0.006555565631140724,0.0034606342786109535,0.0012511179275963753,-0.34328503592474746,0.3443077736651752,0.001022737740427715,1.2168457155398584e-12,0.8636330937278454,0.9945693253238594,6.435958160626598e-06,6.435958278479254e-06,7.883109482298856e-15,1.692923650679113e-10,2.4424906541753444e-15,1.1435297153639112e-14,7.310729875364963e-07,1.3167327501159808e-09
9.1,-0.006907462871005902,0.0035774622966071898,0.0012608384686854256,-0.36175995058596655,0.3627899244559174,0.001029973869950851,1.3702120052595233e-12,0.8636330936544152,0.9945693253305931,6.877971778775793e-06,6.877971895761487e-06,7.016147543861557e-15,1.5067407271620969e-10,2.4424906541753444e-15,1.226796442210798e-14,7.819490017713093e-07,1.4075442337295195e-09
9.200000000000001,-0.007271086920187017,0.003695155160377829,0.0012695679411633214,-0.38085162261537064,0.38188798412465275,0.0010363615092821021,1.5388254777220941e-12,0.8636330935745042,0.9945693253379211,7.338068854529785e-06,7.338068998600524e-06,3.410119239668618e-14,7.323343060798576e-10,2.4424906541753444e-15,1.304512053934559e-14,8.348692432935678e-07,1.5019940086591663e-09
9.3,-0.007646519649511541,0.003813620374955155,0.0012772955883793287,-0.40056432611460124,0.4016062526347213,0.001041926520120029,1.7237309330432073e-12,0.8636330934876961,0.9945693253458815,7.816195945182976e-06,7.816196078966995e-06,2.3814473613589793e-14,5.114236418947076e-10,2.6645352591003757e-15,1.3933298959045715e-14,8.898136797386158e-07,1.6000630944108425e-09
9.4,-0.008033833616514737,0.003932764191252875,0.0012840119432376786,-0.4209018463015042,0.4219485408010293,0.0010466944995251026,1.925998655572687e-12,0.8636330933935606,0.9945693253545138,8.312250484449872e-06,8.312250619434185e-06,2.5014766733694183e-14,5.372003308438452e-10,2.4424906541753444e-15,1.4765966227514582e-14,9.467588313327724e-07,1.7017259636020368e-09
9.5,-0.008433091946441077,0.0040524917347386094,0.0012897088193404085,-0.441867473193156,0.44291816403990936,0.0010506908467533549,2.1467208229287794e-12,0.8636330932916532,0.9945693253638588,8.826079937557197e-06,8.826080082122384e-06,3.45956411033823e-14,7.429527544407886e-10,2.6645352591003757e-15,1.5709655798445965e-14,1.0056784638390326e-06,1.8069506957532838e-09
9.600000000000001,-0.008844348227043372,0.00417270715613395,0.001294379303197992,-0.4634639994336105,0.4645179368436132,0.0010539374100027032,2.387007600859885e-12,0.8636330931815147,0.9945693253739587,9.35748113209268e-06,9.357481271744422e-06,2.968219609987208e-14,6.374349093387837e-10,2.6645352591003757e-15,1.6708856520608606e-14,1.0665442018997773e-06,1.915699026858508e-09
