s,a,x,Fdrive,Jrz,Jkin,J0,Sx2,C,Z,Wdrive,Wexact,energy_work_residual,energy_work_relative,max_r2_error,raw_f_min,raw_f_max,raw_f_mean
10.100000000000001,-7.858927951948993,0.9273902653241006,0.0,-66.67903012318557,66.88344295708883,0.20441283390326248,0.0021657526976165816,0.1068536739086953,0.9960100704214749,0.49780432927645213,0.4978043292749121,-1.5564771693732382e-12,3.1266846787505274e-12,3.4576341789716025e-11,5.503930644579214e-13,0.0728005836776972,0.00019212805459380594
10.200000000000001,-7.951572760757055,0.9255279724250447,0.0,-67.48111433402536,67.67156448888663,0.19045015486126715,0.0017515132288575248,0.10640697208761499,0.9960510335309887,0.49780432927645213,0.4978043292698871,-6.581457601129159e-12,1.3220973008928324e-11,7.021898618120304e-10,5.436207040077079e-13,0.07936236984870537,0.00019435794998779964
10.3,-8.044042858184529,0.9239384905028497,0.0,-68.30757225411166,68.45814914542774,0.15057689131607788,0.0002931136652348577,0.10617377050768002,0.9960724184043133,0.49780432927645213,0.4978043292761588,-3.097522238704187e-13,6.222369024368894e-13,3.6206004860872554e-10,5.373479439185758e-13,0.0841418828327885,0.0001958798121030833
10.4,-8.13637326255441,0.922718407707153,0.0,-69.12252714253825,69.24352738476144,0.1210002422231895,-0.001325913575207443,0.10629223034897013,0.9960615554903453,0.49780432927645213,0.4978043292793063,2.8377300509419e-12,5.7004929126476325e-12,1.4259062819377277e-09,5.316858064929875e-13,0.0867587159517978,0.00019660634853020225
10.5,-8.228590164308033,0.9216054493451482,0.0,-69.89737744522849,70.02795816894962,0.13058072372113827,-0.002140325519141562,0.10668939269535371,0.996025135211936,0.49780432927645213,0.49780432927661905,1.5049073098793997e-13,3.023090040334063e-13,4.659801433604116e-10,5.260791802186304e-13,0.08701415086227104,0.00019707740916729825
10.600000000000001,-8.320687348347889,0.9202950247636837,0.0,-70.6537061715128,70.81140675087083,0.1577005793580355,-0.0016689389230000995,0.10712621851749644,0.9959850777437405,0.49780432927645213,0.49780432927637197,-9.658940314238862e-14,1.9403086205021284e-13,4.092191030480308e-10,5.203060204905796e-13,0.0849054495171837,0.00019792610920791158
10.700000000000001,-8.412641647515446,0.9187600598698226,0.0,-71.41690148690961,71.59366539686486,0.17676390995525537,-0.00020471521031299318,0.107341111703435,0.9959653717727908,0.49780432927645213,0.49780432926940044,-7.068123863973597e-12,1.4198598622488219e-11,9.06581032467102e-10,5.143108161576038e-13,0.08061810475567088,0.00019936146203662725
10.8,-8.504432793810874,0.9170217434874378,0.0,-72.17262842938658,72.37452886103078,0.20190043164420501,0.0013655135563606204,0.10720712032447241,0.9959776589479742,0.49780432927645213,0.4978043292747731,-1.6954770920563078e-12,3.4059107009193393e-12,1.1998135818203082e-10,5.084266341270904e-13,0.07450059120351155,0.00020133513413510902
10.9,-8.596036824122027,0.9150218455419876,0.0,-72.92957097706173,73.15375810752698,0.2241871304652534,0.002105573524775132,0.10680681190671965,0.9960143677250193,0.49780432927645213,0.49780432927638896,-7.960299086562372e-14,1.5990819320689955e-13,4.737162884183022e-10,5.022648963404208e-13,0.0720870595750483,0.00020366465475329593
11.0,-8.687436850764358,0.913023712095342,0.0,-73.73546231407943,73.9311928334922,0.19573051941277697,0.0015951636163341716,0.10637969083632462,0.9960535352554759,0.49780432927645213,0.49780432927520896,-1.2596035325884714e-12,2.530318557920333e-12,8.590028688360007e-11,4.961031585537512e-13,0.07820632441019915,0.0002057281550750352
11.100000000000001,-8.778657850664636,0.9114894769373503,0.0,-74.56885786142176,74.7070568128043,0.13819895138253457,0.0001577094715887158,0.10617735172479302,0.9960720900022745,0.49780432927645213,0.49780432927458573,-1.882827227461803e-12,3.782263666102942e-12,1.6816192882629366e-10,4.904965322793942e-13,0.08254832081075902,0.00020685277155851615
11.200000000000001,-8.869747083071541,0.9103072110072551,0.0,-75.35020104416776,75.48178411663827,0.13158307247050516,-0.0013576698117015776,0.10631661053650254,0.9960593197969929,0.49780432927645213,0.4978043292765022,3.3639757646142243e-14,6.75762657485224e-14,6.264887497664517e-10,4.853895063661184e-13,0.08476866313247561,0.00020727136672774103
11.3,-8.960713096847078,0.9089626556949493,0.0,-76.09186718793984,76.25548130436279,0.16361411642294854,-0.0020667290326369784,0.1067138732642314,0.9960228903134902,0.49780432927645213,0.49780432927481366,-1.6548984405062583e-12,3.324395436460313e-12,4.048399393496993e-10,4.800049246966864e-13,0.08469725225611352,0.00020781340766134736
11.4,-9.051532929798684,0.9074269096399372,0.0,-76.85944348455874,77.02796884477696,0.16852536021822573,-0.001562300734267249,0.10713526505619556,0.9959842481649521,0.49780432927645213,0.4978043292789048,2.4362178940862123e-12,4.893926691263041e-12,2.8723391443108426e-09,4.746203430272544e-13,0.08235147870526993,0.00020877414230683117
11.5,-9.142198585077615,0.9058694099872607,0.0,-77.62014730167078,77.79916734137771,0.17902003970692704,-0.0001518046133790256,0.10733434419170872,0.9959659923619867,0.49780432927645213,0.4978043292764197,-4.884981308350689e-14,9.813055092194672e-14,7.035604321359301e-10,4.694022948115162e-13,0.07792668376041112,0.00021011441364153987
11.600000000000001,-9.23269561264216,0.90398500776202,0.0,-78.33712452738122,78.56892227293619,0.2317977455549709,0.0013305768867378875,0.10719650934611001,0.9959786319878146,0.49780432927645213,0.4978043292770443,5.757616605706062e-13,1.156602357002763e-12,2.01202332572592e-09,4.637401573859279e-13,0.07177177649845101,0.00021208864679471754
11.700000000000001,-9.32298147236004,0.9017123721518862,0.0,-79.09368410678584,79.33683860745161,0.24315450066576716,0.0020212855217208218,0.10680484464071864,0.9960145481257449,0.49780432927645213,0.4978043292753001,-1.168454222266746e-12,2.347215870859155e-12,1.224373935571066e-10,4.579114865066458e-13,0.07055299465638748,0.00021447083373331361
11.8,-9.413048388003274,0.8997312087761149,0.0,-79.92544769924021,80.10283467797562,0.17738697873541298,0.0015410893523938197,0.10638822386368867,0.9960527527663122,0.49780432927645213,0.49780432927807516,1.606603738935064e-12,3.227380005435207e-12,2.8472196822448836e-09,4.5230486023228877e-13,0.07636135432192875,0.00021621914370895782
11.9,-9.502948078428958,0.8983233236618499,0.0,-80.72746686638267,80.86736099924185,0.13989413285918317,0.00018690765268702903,0.1061860695383333,0.9960712905679898,0.49780432927645213,0.49780432927601637,-4.5219383792982626e-13,9.083766679661114e-13,1.3678791432880644e-10,4.475309012264006e-13,0.08044579805288293,0.0002169280263076134
12.0,-9.592713294249235,0.8969402752043889,0.0,-81.46479882319595,81.63072633368441,0.16592751048845855,-0.0012598367999099812,0.10631232037767713,0.9960597132098638,0.49780432927645213,0.49780432927640217,-6.639133687258436e-14,1.3336833966210032e-13,8.895051362145523e-10,4.4270143106928117e-13,0.08248151253002445,0.0002173331857961439
12.100000000000001,-9.682328852434031,0.895362031055563,0.0,-82.2202816716867,82.39283387435154,0.17255220266483207,-0.001974077993720343,0.10669261369097441,0.9960248398426537,0.49780432927645213,0.49780432927747503,1.0064726829739357e-12,2.0218238849611547e-12,2.7616873232716443e-09,4.3770542745846797e-13,0.08230883254705762,0.00021794734706483956
12.200000000000001,-9.77178884402896,0.8938535583904195,0.0,-82.99013752371057,83.15364927257397,0.16351174886339948,-0.0015579774081373766,0.1071083823399305,0.9959867133432846,0.49780432927645213,0.49780432927619056,-2.779998453661392e-13,5.584520443376241e-13,4.437575862326071e-10,4.3287595730134854e-13,0.07994663624916809,0.00021873718639836605
12.3,-9.861094926351342,0.8921967456834745,0.0,-83.70550248495837,83.91317722675336,0.2076747417949889,-0.00026006546919404443,0.1073224749612724,0.9959670807850987,0.49780432927645213,0.4978043292764652,-3.3861802251067274e-15,6.802231370725852e-15,1.0583923737428336e-09,4.279354648417666e-13,0.07558289966484177,0.00022004065693231344
12.4,-9.950209358444171,0.8900095274157701,0.0,-84.41294775539527,84.671067689071,0.2581199336757294,0.0011684935111586222,0.10721460719572876,0.9959769723926195,0.49780432927645213,0.4978043292768549,3.863576125695545e-13,7.761234482008514e-13,2.279363586765726e-09,4.2271741662602835e-13,0.06955370245744907,0.00022215387768685643
12.5,-10.03909159115977,0.8876742528106437,0.0,-85.19407417773694,85.42694383963757,0.23286966190063652,0.0019161133596292785,0.10684898743993279,0.9960105001764571,0.49780432927645213,0.4978043292767733,3.0475622025960547e-13,6.122008233653268e-13,2.05341577075302e-09,4.175548795615214e-13,0.06822722466026565,0.00022436970149518676
12.600000000000001,-10.12776033683421,0.8857913161253069,0.0,-86.00518820985283,86.18094803189418,0.17575982204134277,0.0015808019605488032,0.10643412082855694,0.9960485439578644,0.49780432927645213,0.49780432927609786,-3.7070346792233977e-13,7.446770671099548e-13,2.107437557796743e-10,4.1244785364824565e-13,0.07386321059594408,0.00022575639972098848
12.700000000000001,-10.216261850705616,0.8842574983094965,0.0,-86.76914233710943,86.93348102514393,0.1643386880345048,0.00036976327672626197,0.10620259738894182,0.9960697749436459,0.49780432927645213,0.49780432927640256,-6.600275881396556e-14,1.325877557343121e-13,1.05808473094271e-09,4.0800696154974503e-13,0.07787239194616619,0.00022635906275208766
12.8,-10.30460975511356,0.8826809093224532,0.0,-87.50708029699697,87.68468568227833,0.17760538528135328,-0.001032522666601564,0.10628188541604962,0.9960625041334896,0.49780432927645213,0.4978043292764802,1.1657341758564144e-14,2.3417517833646377e-14,1.2572951568756707e-09,4.0351055830001314e-13,0.07993479965075728,0.00022677053334667057
12.9,-10.392796915661584,0.8810734048121819,0.0,-88.26262971717442,88.43453266207209,0.171902944897667,-0.0018468790651186538,0.1066255034340725,0.9960309939362195,0.49780432927645213,0.4978043292764842,1.5654144647214707e-14,3.1446381090896564e-14,1.319556575118952e-09,3.9901415505028126e-13,0.07988478641759811,0.0002272405778950102
13.0,-10.480826503258315,0.8795092030884962,0.0,-89.0046834537846,89.18306707653707,0.17838362275247732,-0.001630047715996402,0.10704085710655711,0.9959929054907062,0.49780432927645213,0.4978043292764763,7.716050021144838e-15,1.550016656608022e-14,1.3259220388306403e-09,3.9457326295178063e-13,0.07772496353030434,0.0002279183248530495
13.100000000000001,-10.568689505383748,0.8776709149876667,0.0,-89.70201380702882,89.93020736091023,0.22819355388141105,-0.0005134870304258979,0.10729711588029876,0.9959694062441903,0.49780432927645213,0.49780432927647444,5.88418203051333e-15,1.182027090650722e-14,1.3473355764404005e-09,3.900213485508175e-13,0.07361992903172004,0.0002292432966357826
13.200000000000001,-10.656343783731,0.875353078798633,0.0,-90.40984371800957,90.67557019489965,0.2657264768900802,0.0008706664441942874,0.107253736187126,0.9959733842157101,0.49780432927645213,0.49780432927646484,-3.7192471324942744e-15,7.471303308830035e-15,1.3724688052718648e-09,3.850253449400043e-13,0.06787783768965316,0.00023130642834190432
13.3,-10.743758377280916,0.8729855720102455,0.0,-91.18349626228627,91.41886135748497,0.23536509519870208,0.001755006822258194,0.10693765995741338,0.996002368796926,0.49780432927645213,0.4978043292764918,2.325917236589703e-14,4.672352367760872e-14,1.490262802050779e-09,3.802513859341161e-13,0.06511781133573386,0.0002333386748516933
13.4,-10.830956385490932,0.8710547797353827,0.0,-91.9756905067062,92.16025745312609,0.18456694641989202,0.0016706244703228893,0.1065249250096871,0.99604021710214,0.49780432927645213,0.4978043292764806,1.2045919817182948e-14,2.419810176143459e-14,1.5497517713569664e-09,3.7575498268438423e-13,0.07070683656239779,0.0002345596420373829
13.5,-10.91797910440455,0.8694098781249793,0.0,-92.72191912632869,92.90011141723542,0.17819229090673616,0.0006827322877881916,0.1062411591052076,0.9960662387865677,0.49780432927645213,0.49780432927647694,8.382183835919932e-15,1.6838310442288585e-14,1.611875743989799e-09,3.715916463420399e-13,0.07480951544108921,0.00023508976860174568
13.600000000000001,-11.004835831621273,0.8677094109832909,0.0,-93.44994110143551,93.63852432964784,0.1885832282123232,-0.0006610540739400981,0.10623894662374553,0.9960664416738545,0.49780432927645213,0.49780432927645646,-1.2101430968414206e-14,2.4309613751118622e-14,1.4721550645191428e-09,3.6742830999969556e-13,0.07709936093825681,0.00023544974195391212
13.700000000000001,-11.091521695695574,0.8660292475350181,0.0,-94.19886268693959,94.37548478834381,0.1766221014042202,-0.0016326067974623338,0.10651707102478197,0.9960409373222703,0.49780432927645213,0.4978043292762764,-1.921796055626146e-13,3.8605450828611314e-13,6.667593144271677e-10,3.6337599595981374e-13,0.07738933742758397,0.00023580556562498737
13.8,-11.178044664484817,0.8644167492881768,0.0,-94.92499574332153,95.11108220970343,0.1860864663818944,-0.0017156216020868128,0.10692344671459464,0.9960036721688728,0.49780432927645213,0.49780432927653695,6.838973831690964e-14,1.3738277129072541e-13,2.492866135739291e-09,3.5915714846623814e-13,0.07564933923657347,0.00023634317924116358
13.9,-11.264393629049236,0.862471468398518,0.0,-95.60221820056958,95.84522393209531,0.24300573152572724,-0.0008757224940042514,0.10723831483171306,0.995974798373076,0.49780432927645213,0.49780432927658724,1.1868284133242923e-13,2.3841263394445693e-13,2.9949633884029936e-09,3.5504932327512506e-13,0.07200435821041923,0.0002375859469500301
14.0,-11.35052177210031,0.8600401949248978,0.0,-96.30328540886705,96.57749310718341,0.27420769831635994,0.00042077629710415084,0.10729324188082011,0.9959697614947343,0.49780432927645213,0.49780432927648954,2.098321516541546e-14,4.215153210056348e-14,1.8574333182641567e-09,3.504974088741619e-13,0.06672025203102433,0.0002395662180871497
14.100000000000001,-11.436402693134493,0.8576325450885962,0.0,-97.06854130498033,97.30763631037536,0.23909500539502915,0.001471416332780801,0.10706157252382979,0.9959910058613196,0.49780432927645213,0.4978043292763118,-1.567634910770721e-13,3.1490985886770174e-13,6.039001521074283e-10,3.4600100562443004e-13,0.06120769586539354,0.00024145304688711868
14.200000000000001,-11.522062530749093,0.8556287274097707,0.0,-97.83830038705148,98.0358522704683,0.19755188341682128,0.0017274051629388167,0.10666971056775017,0.9960269400873819,0.49780432927645213,0.49780432927655105,8.248957072964913e-14,1.6570681667046912e-13,2.98401481302335e-09,3.419486915845482e-13,0.06684352702187468,0.00024258358644395277
14.3,-11.607535957450905,0.8538493481318807,0.0,-98.57090816904304,98.76242997218014,0.19152180313710687,0.0010712608946234943,0.10632651668053066,0.9960584113913328,0.49780432927645213,0.49780432927647755,8.992806499463768e-15,1.8064942328812918e-14,1.943767369283478e-09,3.3806291099836017e-13,0.07117900751813167,0.0002431018079431933
14.4,-11.692831093853213,0.8520443861405895,0.0,-99.28964854948495,99.48745305578454,0.19780450629959034,-0.00013665010494749732,0.10621202735597715,0.996068910204005,0.49780432927645213,0.4978043292764708,2.220446049250313e-15,4.460479587361215e-15,1.475582878107673e-09,3.340661081097096e-13,0.07387340383485741,0.00024341263823861675
14.5,-11.77794631264913,0.8502869619686848,0.0,-100.02873586425812,100.21093465821698,0.18219879395886096,-0.0012570905650471573,0.10638405120275887,0.9960531354044806,0.49780432927645213,0.49780432927674256,2.7400304247748863e-13,5.504231810803739e-13,4.883875304173557e-09,3.305133944309091e-13,0.0747063303983641,0.0002436498203892772
14.600000000000001,-11.862893345085205,0.8486471025565768,0.0,-100.74487881862598,100.93299951265766,0.18812069403168152,-0.0017093912890365501,0.10675027713393925,0.9960195520336105,0.49780432927645213,0.49780432927649176,2.3203661214665772e-14,4.6612011687924695e-14,2.1999366772718076e-09,3.268496584496461e-13,0.0736004463491986,0.0002440013173126032
14.700000000000001,-11.947663144551383,0.8466425385726575,0.0,-101.39906342141958,101.6535807709354,0.2545173495158224,-0.0012661271674284046,0.10711812546470698,0.9959858198866914,0.49780432927645213,0.49780432927649765,2.90878432451791e-14,5.843228259443191e-14,3.032631257227081e-09,3.229083667122268e-13,0.07062560446244631,0.00024508390742631497
14.8,-12.032203463107624,0.8441235866637485,0.0,-102.0927859181399,102.37222436079574,0.27943844265584517,-0.00017262236105300308,0.10729603547116828,0.9959695053190439,0.49780432927645213,0.49780432927649243,2.3869795029440866e-14,4.795015556413306e-14,2.304948787390515e-09,3.188005415211137e-13,0.06599040355927205,0.0002469395798284137
14.9,-12.116491532235123,0.8416894493203712,0.0,-102.84259186405818,103.08871231940631,0.24612045534813376,0.0009908393860837887,0.10719381321733054,0.9959788792261585,0.49780432927645213,0.4978043292764798,1.1213252548714081e-14,2.2525421916174135e-14,1.8217753972038508e-09,3.147482274812319e-13,0.060019242507942216,0.00024870054015409384
15.0,-12.200551340922555,0.8395504452491609,0.0,-103.58661333252476,103.80322258101171,0.21660924848694663,0.0016268547803433668,0.10686735836265743,0.9960088155401204,0.49780432927645213,0.4978043292764776,9.048317650695026e-15,1.817645431849695e-14,2.280880706528876e-09,3.1097346919750635e-13,0.06220309543270103,0.0002498412742637058
15.100000000000001,-12.284409803825634,0.8376483983344196,0.0,-104.3173942913188,104.51596968333834,0.198575392019535,0.0014236507779808714,0.10648650883648794,0.996043739912739,0.49780432927645213,0.497804329276628,1.5942802633617248e-13,3.202624343725352e-13,4.4251458053423676e-09,3.073652443674746e-13,0.06686032173713385,0.00025038338020510196
15.200000000000001,-12.368080895444516,0.8357496273619982,0.0,-105.01420388396261,105.22707689309945,0.21287300913684248,0.0005014315342127513,0.10624597649516734,0.9960657970259499,0.49780432927645213,0.4978043292765242,5.562217353372034e-14,1.1173501366339843e-13,1.8299604054305973e-09,3.0375701953744283e-13,0.07009409065054761,0.00025066585663542634
15.3,-12.45155968994892,0.8338727226843035,0.0,-105.75120176756954,105.93652291941626,0.18532115184672193,-0.0006602894079303597,0.1062663092375832,0.996063932488321,0.49780432927645213,0.4978043292764781,9.547918011776346e-15,1.9180062225653222e-14,2.4977637735901226e-09,3.003708393123361e-13,0.07164381671139652,0.000250819547931341
15.4,-12.53486645142077,0.8322671519942411,0.0,-106.45963105973199,106.6445059216884,0.18487486195641623,-0.0014745225884964317,0.10653474436592775,0.9960393166550273,0.49780432927645213,0.4978043292764883,1.9761969838327786e-14,3.969826832751481e-14,2.537486887277396e-09,2.972067036921544e-13,0.07137397188151468,0.0002509176985819219
15.5,-12.617996624146807,0.830207301714287,0.0,-107.08624608710443,107.35100533309577,0.2647592459913426,-0.0015358678744518761,0.10691378844253115,0.9960045578443673,0.49780432927645213,0.4978043292764627,-5.88418203051333e-15,1.182027090650722e-14,1.5568002442734041e-09,2.9359847886212265e-13,0.06928537596737189,0.0002517857755413331
15.600000000000001,-12.700891499050059,0.8276789153087778,0.0,-107.78184476355115,108.05552353699503,0.27367877344387637,-0.0008259119257111692,0.10721159404557111,0.9959772487022159,0.49780432927645213,0.49780432927648244,1.3877787807814457e-14,2.787799742100759e-14,2.723120728909123e-09,2.899902540320909e-13,0.06551394305022568,0.00025342670805131664
15.700000000000001,-12.783535541343776,0.8252102891569201,0.0,-108.49165748933487,108.75791265319788,0.26625516386300774,0.000283294488195438,0.10727977895007756,0.9959709960621355,0.49780432927645213,0.49780432927641716,-5.140332604014475e-14,1.0326010244741212e-13,3.859158992369771e-09,2.8621549574836536e-13,0.06031422020456567,0.0002550853895202832
15.8,-12.865936674501674,0.8228657665885722,0.0,-109.2271473093596,109.45821527734948,0.23106796798988682,0.0012323344743819182,0.10708699596318644,0.9959886745004846,0.49780432927645213,0.49780432927636176,-1.0680345496894006e-13,2.1454906815207443e-13,2.627760453677297e-09,2.8266278206956486e-13,0.05671636206193681,0.0002563271747948453
15.9,-12.948123664175588,0.8209163390382392,0.0,-109.9515086366363,110.15665469068061,0.20514605404430597,0.001558091073645244,0.10673189745529754,0.9960212374728755,0.49780432927645213,0.497804329276524,5.545564008002657e-14,1.1140047769434634e-13,1.9829305974994327e-09,2.793321129956894e-13,0.061708987405015236,0.00025688918219411857
16.0,-13.030114325458426,0.8188424522357508,0.0,-110.61688099382886,110.85337499172707,0.2364939978982079,0.0011136990405250485,0.1063914557114714,0.9960524564018731,0.49780432927645213,0.497804329276473,4.440892098500626e-15,8.92095917472243e-15,2.597780879298739e-09,2.762789996779702e-13,0.06554776561790954,0.0002572436682385198
16.1,-13.11189530066014,0.8168717852029038,0.0,-111.36801712542618,111.54827256300942,0.18025543758324147,0.00013356074291204852,0.10623249781551514,0.9960670330375456,0.49780432927645213,0.49780432927648866,2.0095036745715333e-14,4.036734026561899e-14,3.0468053635601677e-09,2.7305935290655725e-13,0.06793327388413234,0.0002573292320921246
16.2,-13.19350382411047,0.8152840173838223,0.0,-112.05143819826631,112.24168566648828,0.19024746822196903,-0.0008974151959839434,0.10633062560066077,0.9960580345982746,0.49780432927645213,0.4978043292764873,1.8762769116165146e-14,3.769105251320227e-14,3.0812770113186616e-09,2.7017277304253184e-13,0.06866761169251723,0.0002571804079812992
16.3,-13.274933138494058,0.8131972266284191,0.0,-112.67712781234013,112.93357988926667,0.2564520769265357,-0.0014782293863904235,0.10663566533380622,0.9960300620774448,0.49780432927645213,0.4978043292765021,3.352873534367973e-14,6.735324176915434e-14,3.199050135904713e-09,2.670641485735814e-13,0.06767235295847712,0.00025775883627432406
16.400000000000002,-13.35613309289727,0.8107853589788436,0.0,-113.35393193662878,113.62354205274868,0.2696101161198925,-0.0013350035849322892,0.10699749388553711,0.9959968819517092,0.49780432927645213,0.49780432927648616,1.759703494030873e-14,3.534930072983763e-14,3.2498624902288498e-09,2.6356694604601216e-13,0.06499607008865804,0.00025904773348418614
16.5,-13.43708400974604,0.8081962014377366,0.0,-114.02160237341931,114.31140174864348,0.2897993752241632,-0.000551763930695477,0.1072405442047787,0.9959745939368084,0.49780432927645213,0.49780432927648743,1.887379141862766e-14,3.7914076492570326e-14,3.4582599006682813e-09,2.6018076582090544e-13,0.060807942913638835,0.000260645477402398
16.6,-13.517775690758793,0.8057204228066128,0.0,-114.75926459840345,114.99705485966453,0.2377902612610825,0.0004810888342139012,0.10724919393827625,0.9959738007455479,0.49780432927645213,0.49780432927649065,2.2093438190040615e-14,4.438177189424409e-14,3.462912290252973e-09,2.569056078982612e-13,0.055381313192834125,0.0002619590863874025
16.7,-13.598244210594775,0.8036682858735884,0.0,-115.45573128134393,115.68078489365291,0.22505361230898302,0.0012669967896700297,0.10702209552871018,0.9959946259506007,0.49780432927645213,0.4978043292764906,2.2037927038809357e-14,4.4270259904560055e-14,3.4028164730415256e-09,2.537969834293108e-13,0.05560790602051402,0.00026262389143417054
16.8,-13.678500751725693,0.801420432354805,0.0,-116.11372111315862,116.36266933951293,0.24894822635431524,0.0014384248921947766,0.1066702142846672,0.9960268938959176,0.49780432927645213,0.4978043292764832,1.4654943925052066e-14,2.9439165276584015e-14,3.4848904872930575e-09,2.5079938126282286e-13,0.06001693870913716,0.00026310978733991145
16.900000000000002,-13.758534900428042,0.7993576509063152,0.0,-116.85120475277765,117.04261587822273,0.19141112544508587,0.00093020984801449,0.10636172431814378,0.9960551828074157,0.49780432927645213,0.4978043292764962,2.7644553313166398e-14,5.5532970862647123e-14,3.4761270528704813e-09,2.479683125500287e-13,0.06326690648296068,0.00026319564848769576
17.0,-13.838386408812008,0.7976731599194693,0.0,-117.52983647548737,117.72097356060549,0.19113708511811467,-5.12483415755777e-06,0.10624123815952426,0.9960662315371892,0.49780432927645213,0.4978043292765123,4.374278717023117e-14,8.787144787101593e-14,2.90654811330171e-09,2.451927549884658e-13,0.06510333424259973,0.0002629091339529589
17.1,-13.91805831194162,0.7956941081249451,0.0,-118.16097194571108,118.3977890382918,0.23681709258072203,-0.000924101589555065,0.10636324844750272,0.9960550430428683,0.49780432927645213,0.49780432927643875,-2.980948821118545e-14,5.98819384603243e-14,2.708632873549277e-09,2.4252821972936545e-13,0.06536630781029035,0.0002630753314951527
17.2,-13.997514766351495,0.7933901119997819,0.0,-118.80520680792583,119.07277832384132,0.2675715159154919,-0.001398106253868621,0.1066682147734287,0.9960270772535713,0.49780432927645213,0.49780432927650936,4.08006961549745e-14,8.196131241776232e-14,5.603222441585842e-09,2.3947510641164627e-13,0.06400762613020927,0.00026394315215634936
17.3,-14.076725275812862,0.7907693571662266,0.0,-119.44747535654935,119.745692923592,0.2982175670426557,-0.0012157270474882835,0.10701216544585768,0.9959955365514807,0.49780432927645213,0.497804329276495,2.6423307986078726e-14,5.307970708959846e-14,3.825790351186242e-09,2.3631097079146457e-13,0.0610958657111611,0.00026535819810950985
17.400000000000002,-14.155668795702953,0.7881643381669586,0.0,-120.15795178935463,120.41635000141947,0.25839821206484714,-0.0004766335446602778,0.10723522398659814,0.9959750818073961,0.49780432927645213,0.49780432927649115,2.2593038551121936e-14,4.538537980140036e-14,3.833768746908106e-09,2.3331336862497665e-13,0.056808532270978984,0.0002667249719901562
17.5,-14.234373192969294,0.7859577154724101,0.0,-120.84874930809161,121.08496984010158,0.23622053200996618,0.00046741232265685035,0.10723601211892858,0.9959750095346865,0.49780432927645213,0.4978043292765045,3.5915714846623814e-14,7.214825732556765e-14,3.184418284618573e-09,2.30593322214645e-13,0.05141388542482228,0.0002675508609821739
17.6,-14.312854719191812,0.783623658344736,0.0,-121.48764619905106,121.75166947914204,0.2640232800909814,0.0011808834934795844,0.10701682641603533,0.9959951091347503,0.49780432927645213,0.49780432927648643,1.787459069646502e-14,3.590686067825778e-14,6.265363561297477e-09,2.2776225350185086e-13,0.05335947552574127,0.00026817126232506883
17.7,-14.391099472244054,0.7813485826080023,0.0,-122.2000111802401,122.41631493610706,0.21630375586696005,0.0013452788056038108,0.10668050701313814,0.9960259500399858,0.49780432927645213,0.49780432927648494,1.637578961322106e-14,3.289603695678896e-14,4.146011978178876e-09,2.2504220709151923e-13,0.05737096325083141,0.0002684359106521723
17.8,-14.469141704813532,0.7795381102838781,0.0,-122.88921407405745,123.07919349976083,0.18997942570338466,0.0009012410415736284,0.10638097012598972,0.9960534179430313,0.49780432927645213,0.4978043292765072,3.863576125695545e-14,7.761234482008513e-14,3.4306408824846812e-09,2.2259971643734389e-13,0.06028581056905963,0.0002681281219245529
17.900000000000002,-14.547003194848376,0.7776418623521768,0.0,-123.51903282374344,123.74050004607865,0.22146722233520677,5.965729442527508e-05,0.10625284428380455,0.9960651672412372,0.49780432927645213,0.49780432927648643,1.787459069646502e-14,3.590686067825778e-14,4.339582804213649e-09,2.2015722578316854e-13,0.06187480667523626,0.0002679227530058345
18.0,-14.62466197030017,0.7754960625362791,0.0,-124.15168596513483,124.40006672808235,0.24838076294751943,-0.0007946189337964705,0.10635174484939097,0.9960560979370439,0.49780432927645213,0.49780432927646734,-1.2212453270876722e-15,2.4532637730486682e-15,2.7626465559649205e-09,2.1754820167529942e-13,0.06199429107534815,0.000268268224292463
18.1,-14.70208982769219,0.7729791504138394,0.0,-124.75808586977182,125.05767307753004,0.299587207758222,-0.0012797933574588013,0.10663083592847006,0.9960305049398875,0.49780432927645213,0.49780432927645907,-9.492406860545088e-15,1.9068550235969192e-14,6.115413508922529e-09,2.1466162181127402e-13,0.06060295656277648,0.00026929966071295654
18.2,-14.77924934489015,0.7702418541973984,0.0,-125.43225846718053,125.71301210025307,0.28075363307253554,-0.001188843357098691,0.1069636678557496,0.9959999838404797,0.49780432927645213,0.49780432927644835,-2.020605904817785e-14,4.0590364244987057e-14,3.2921034787136705e-09,2.1199708655217364e-13,0.05776590300507478,0.0002706432303992582
18.3,-14.8561529804369,0.7678880357558002,0.0,-126.1210364989571,126.36618761133549,0.2451511123783945,-0.0005767550137616936,0.10720219123578123,0.9959781109515039,0.49780432927645213,0.497804329276491,2.2426505097428162e-14,4.505084383234827e-14,6.2272883516456545e-09,2.09277040141842e-13,0.05364632352863363,0.0002716049705132621
18.400000000000002,-14.932824898580218,0.7654965749891055,0.0,-126.74149571848483,127.0173912276602,0.27589550917537053,0.00027724126828112107,0.10724238791104183,0.9959744248666637,0.49780432927645213,0.4978043292764773,8.715250743307479e-15,1.7507382380392768e-14,3.2117510873064248e-09,2.0689006063889792e-13,0.04849240600173671,0.0002723681937044032
